timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
14.011,336,1,0.9298,0.751024,0.938353,0.000001,0.8451,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.044002,-0.586110,0.798376,0.130897,0.0233,,0.0944,-0.2198,0.2204,0.6068,2.382174,0.0295,-0.5268,-0.9578,-3.0645,1.6729,3.4391,2.4609,-0.1534,0.1182,-0.2115,0.0951,17.9265,18.2007,23.3296,134.91,55.00
14.050,337,1,0.9275,0.739316,0.939424,0.000001,0.8617,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.059849,-0.587842,0.796876,0.125890,0.0241,,0.1722,-0.2066,0.2166,0.5717,1.237937,0.0345,-0.5387,-0.9520,-3.0757,1.1553,2.8703,1.6665,0.0489,-0.1299,0.0678,0.0984,-18.8013,-18.3197,-22.8741,141.60,55.00
14.080,338,1,0.9123,0.724949,0.942595,0.000001,0.8528,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.056262,-0.596590,0.792049,0.116509,0.0237,,0.0906,-0.2051,0.2132,0.6006,2.551302,0.0291,-0.5269,-0.9626,-3.0682,1.8022,3.4109,2.5046,-0.1617,0.1224,-0.2199,0.1091,18.3613,18.2594,23.3863,134.72,55.00
14.122,339,1,0.9153,0.707242,0.943672,0.000001,0.8776,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.076013,-0.599790,0.789610,0.104836,0.0248,,0.1670,-0.2172,0.2201,0.5798,1.272669,0.0345,-0.5389,-0.9554,-3.0726,1.1156,2.9494,1.7243,0.0446,-0.1301,0.0638,0.1422,-20.1507,-17.0406,-22.7758,135.64,55.00
14.161,340,1,0.9039,0.668802,0.941332,0.000001,0.9077,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.062106,-0.610866,0.780479,0.117636,0.0262,,0.0787,-0.2264,0.2287,0.6142,2.550249,0.0295,-0.5267,-0.9658,-3.0680,1.6406,3.5702,2.5673,-0.1558,0.1194,-0.2173,0.1175,17.6997,18.3615,23.4429,134.93,55.00
14.204,341,1,0.9177,0.639842,0.939179,0.000001,0.9055,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.091302,-0.608424,0.781248,0.105525,0.0261,,0.1759,-0.2012,0.2149,0.5672,1.365238,0.0343,-0.5387,-0.9599,-3.0760,1.1522,2.8102,1.8084,0.0534,-0.1330,0.0732,0.0892,-18.6832,-19.4922,-22.6114,145.52,55.00
14.246,342,1,0.9345,0.619936,0.936537,0.000001,0.9013,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.093298,-0.615075,0.776863,0.097272,0.0259,,0.1055,-0.1984,0.2058,0.5934,2.740717,0.0292,-0.5271,-0.9703,-3.0675,1.8318,3.2764,2.6610,-0.1605,0.1203,-0.2145,0.1448,18.7301,18.0113,23.3895,134.78,55.00
14.290,343,1,0.9415,0.621483,0.940530,0.000001,0.9829,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.129184,-0.618099,0.769406,0.096332,0.0298,,0.1817,-0.2034,0.2181,0.5657,1.257796,0.0346,-0.5387,-0.9639,-3.0632,1.1222,2.7786,1.7133,0.0544,-0.1363,0.0773,0.2579,-20.5377,-17.1639,-23.7180,136.10,55.00
14.321,344,1,0.9405,0.602143,0.936252,0.000001,0.9017,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.081169,-0.624975,0.768675,0.109349,0.0260,,0.0953,-0.2188,0.2165,0.6075,2.459949,0.0297,-0.5269,-0.9740,-3.0656,1.6693,3.4064,2.4547,-0.1539,0.1178,-0.2111,0.0972,17.9978,18.5907,22.8203,135.08,55.00
14.364,345,1,0.9539,0.584791,0.934196,0.000001,0.9344,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.095338,-0.629167,0.764692,0.101513,0.0275,,0.1695,-0.2089,0.2153,0.5750,1.268785,0.0346,-0.5387,-0.9682,-3.0748,1.1485,2.8739,1.6253,0.0492,-0.1288,0.0675,0.1088,-18.8285,-18.1200,-23.0343,139.07,55.00
14.393,346,1,0.9548,0.577337,0.931671,0.000001,0.9515,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.104054,-0.631018,0.760595,0.111735,0.0283,,0.0857,-0.2072,0.2130,0.6043,2.586483,0.0292,-0.5270,-0.9789,-3.0681,1.7900,3.4317,2.4527,-0.1618,0.1222,-0.2208,0.1115,18.3071,18.3353,23.3490,134.74,55.00
14.433,347,1,0.9544,0.565188,0.913442,0.000001,0.9652,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.103264,-0.638638,0.753902,0.114502,0.0290,,0.1634,-0.2204,0.2190,0.5840,1.304918,0.0345,-0.5390,-0.9723,-3.0726,1.1026,2.9618,1.6673,0.0445,-0.1301,0.0635,0.1292,-20.1359,-17.1786,-22.8046,136.30,55.00
14.476,348,1,0.9605,0.560279,0.894047,0.000001,0.9630,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.118087,-0.638951,0.751334,0.115302,0.0288,,0.0763,-0.2284,0.2276,0.6173,2.560573,0.0297,-0.5270,-0.9827,-3.0670,1.6266,3.5708,2.5092,-0.1550,0.1186,-0.2166,0.1338,17.7046,18.2932,23.4438,135.30,55.00
14.507,349,1,0.9590,0.555591,0.873966,0.000001,0.9529,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.129546,-0.635440,0.752732,0.113265,0.0284,,0.1738,-0.2030,0.2135,0.5700,1.327248,0.0344,-0.5390,-0.9768,-3.0759,1.1368,2.8084,1.7187,0.0544,-0.1336,0.0745,0.0913,-18.6943,-19.5063,-22.8625,145.52,55.00
14.550,350,1,0.9577,0.549798,0.848508,0.000001,0.9646,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.115548,-0.641641,0.750955,0.104942,0.0289,,0.1034,-0.2002,0.2045,0.5963,2.703286,0.0293,-0.5275,-0.9872,-3.0673,1.8170,3.2743,2.5552,-0.1598,0.1197,-0.2137,0.1517,18.7470,18.0261,23.3201,134.84,55.00
14.593,351,1,0.9540,0.547391,0.830972,0.000001,0.9690,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.102709,-0.639281,0.753136,0.116437,0.0291,,0.1785,-0.2045,0.2160,0.5685,1.369934,0.0347,-0.5391,-0.9808,-3.0653,1.1147,2.7803,1.7549,0.0549,-0.1363,0.0780,0.2403,-20.4555,-17.1400,-22.9533,135.34,55.00
14.625,352,1,0.9484,0.552324,0.808339,0.000001,0.9327,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.113294,-0.647440,0.745734,0.108935,0.0274,,0.0919,-0.2191,0.2147,0.6100,2.644446,0.0298,-0.5274,-0.9909,-3.0664,1.6676,3.4082,2.5805,-0.1537,0.1176,-0.2111,0.1100,18.0120,18.5827,23.2923,134.84,55.00
14.654,353,1,0.9657,0.552152,0.797463,0.000001,0.9494,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.119208,-0.645195,0.745565,0.116816,0.0282,,0.1661,-0.2104,0.2134,0.5781,1.428882,0.0347,-0.5392,-0.9852,-3.0749,1.1513,2.8760,1.7621,0.0492,-0.1281,0.0673,0.1075,-18.7954,-18.1125,-23.0412,139.22,55.00
14.696,354,1,0.9663,0.553467,0.797364,0.000001,0.9680,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.125109,-0.646313,0.744173,0.113286,0.0291,,0.0824,-0.2072,0.2113,0.6066,2.770223,0.0293,-0.5276,-0.9959,-3.0680,1.7928,3.4332,2.5860,-0.1616,0.1223,-0.2209,0.1124,18.2840,18.3266,23.3190,134.75,55.00
14.727,355,1,0.9663,0.558398,0.795915,0.000001,0.8889,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.145723,-0.644954,0.741301,0.115203,0.0254,,0.1599,-0.2222,0.2174,0.5874,1.443270,0.0346,-0.5396,-0.9891,-3.0724,1.1017,2.9666,1.8160,0.0444,-0.1297,0.0634,0.1388,-20.1532,-17.1209,-22.6455,135.80,55.00
14.766,356,1,0.9523,0.561218,0.792980,0.000000,0.6244,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.123624,-0.644482,0.740921,0.142814,0.0129,,0.0724,-0.2293,0.2265,0.6202,2.745400,0.0298,-0.5276,-0.9995,-3.0672,1.6205,3.5786,2.6668,-0.1545,0.1185,-0.2166,0.1298,17.6565,18.2958,23.4710,135.19,55.00
14.809,357,1,0.9823,0.567375,0.811414,-0.000000,0.2083,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.179641,-0.661436,0.722393,0.091543,0.0000,,0.1743,-0.2009,0.2117,0.5691,1.352769,0.0345,-0.5396,-0.9938,-3.0758,1.1282,2.7721,1.7033,0.0578,-0.1352,0.0787,0.0974,-18.8082,-19.7528,-23.8245,145.52,55.00
14.851,358,1,0.9876,0.572970,0.817170,-0.000000,0.1817,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.204297,-0.648621,0.726593,0.098062,0.0000,,0.1077,-0.1994,0.2013,0.5957,2.654361,0.0294,-0.5283,-1.0040,-3.0671,1.8102,3.2209,2.4993,-0.1583,0.1179,-0.2103,0.1658,18.8696,17.9700,23.2066,134.86,55.00
14.881,359,1,0.9845,0.576332,0.822009,-0.000000,0.2177,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.209717,-0.637672,0.733327,0.107820,0.0000,,0.1794,-0.2044,0.2153,0.5685,1.279984,0.0348,-0.5398,-0.9978,-3.0603,1.1126,2.7464,1.7160,0.0595,-0.1326,0.0780,0.3478,-20.4828,-17.0466,-22.8168,138.25,55.00
14.924,360,1,0.9784,0.580493,0.827285,0.000000,0.2390,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.217402,-0.630021,0.737550,0.108770,0.0000,,0.0969,-0.2182,0.2105,0.6094,2.572884,0.0298,-0.5282,-1.0078,-3.0613,1.6761,3.3454,2.5530,-0.1520,0.1161,-0.2078,0.1192,18.1833,18.3378,23.3307,134.86,55.00
14.954,361,1,0.9732,0.578899,0.826960,0.000000,0.2905,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.213510,-0.623290,0.743565,0.114169,0.0000,,0.1705,-0.2054,0.2115,0.5739,1.330821,0.0348,-0.5399,-1.0022,-3.0724,1.1438,2.8030,1.7668,0.0539,-0.1309,0.0738,0.1568,-19.0130,-18.0918,-22.8272,135.44,55.00
14.993,362,1,0.9826,0.577706,0.830223,0.000000,0.3436,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.214341,-0.629501,0.736162,0.125903,0.0000,,0.0877,-0.2057,0.2062,0.6058,2.738264,0.0295,-0.5285,-1.0128,-3.0686,1.7889,3.3684,2.6060,-0.1605,0.1211,-0.2179,0.1200,18.3997,18.4210,23.3684,134.72,55.00
15.034,363,1,0.9811,0.576144,0.829194,0.000000,0.3894,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.170664,-0.637392,0.741418,0.122081,0.0019,,0.1651,-0.2159,0.2140,0.5826,1.364038,0.0347,-0.5403,-1.0064,-3.0711,1.0902,2.8821,1.7744,0.0503,-0.1335,0.0718,0.1857,-20.3616,-17.2895,-23.0937,134.77,55.00
15.065,364,1,0.9708,0.575955,0.831563,0.000000,0.4228,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.167197,-0.630130,0.748585,0.120834,0.0034,,0.0793,-0.2265,0.2182,0.6191,2.615770,0.0299,-0.5286,-1.0166,-3.0674,1.6214,3.4899,2.5927,-0.1523,0.1170,-0.2118,0.1378,17.8103,18.3838,23.2956,134.96,55.00
15.104,365,1,0.9732,0.576663,0.836729,0.000000,0.4767,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.144778,-0.630778,0.750737,0.132486,0.0060,,0.1596,-0.2172,0.2125,0.5860,1.392988,0.0347,-0.5406,-1.0109,-3.0762,1.1101,2.9144,1.7790,0.0486,-0.1305,0.0681,0.0800,-18.6918,-18.3692,-22.9748,145.52,55.00
15.149,366,1,0.9707,0.579077,0.842022,0.000000,0.5866,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.096787,-0.636690,0.751649,0.142414,0.0111,,0.0779,-0.2124,0.2108,0.6126,2.766725,0.0295,-0.5291,-1.0215,-3.0668,1.7519,3.4465,2.6094,-0.1593,0.1205,-0.2190,0.1373,18.2826,18.1676,23.3595,135.10,55.00
15.188,367,1,0.9702,0.586118,0.854547,0.000001,0.7172,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.080287,-0.641753,0.752439,0.124670,0.0173,,0.1482,-0.2273,0.2148,0.5963,1.498110,0.0349,-0.5411,-1.0147,-3.0742,1.1331,3.0208,1.7711,0.0403,-0.1245,0.0566,0.0833,-19.5604,-16.8921,-23.1242,139.15,55.00
15.231,368,1,0.9681,0.587071,0.863799,0.000001,0.8317,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.067010,-0.647403,0.752539,0.100323,0.0227,,0.0608,-0.2233,0.2234,0.6221,2.761834,0.0296,-0.5294,-1.0256,-3.0673,1.6853,3.6080,2.5917,-0.1582,0.1197,-0.2219,0.1127,17.7864,18.0421,23.3649,135.10,55.00
15.273,369,1,0.9665,0.590116,0.874918,0.000001,0.8993,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.069186,-0.639162,0.759302,0.100724,0.0258,,0.1611,-0.2132,0.2104,0.5834,1.474467,0.0347,-0.5416,-1.0189,-3.0756,1.1301,2.8726,1.7811,0.0495,-0.1315,0.0692,0.0832,-19.3026,-18.8390,-22.9547,145.52,55.00
15.305,370,1,0.9667,0.592942,0.880051,0.000001,0.9434,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.046982,-0.636003,0.763222,0.103849,0.0279,,0.0864,-0.2111,0.2063,0.6104,2.747738,0.0296,-0.5303,-1.0292,-3.0677,1.7390,3.3709,2.6097,-0.1554,0.1182,-0.2123,0.1377,18.2479,18.0228,23.3047,134.81,55.00
15.345,371,1,0.9682,0.594554,0.884629,0.000001,0.9640,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.053027,-0.634435,0.764660,0.099875,0.0289,,0.1534,-0.2195,0.2110,0.5905,1.509799,0.0350,-0.5422,-1.0226,-3.0734,1.1605,2.9409,1.7723,0.0439,-0.1243,0.0608,0.1066,-19.3259,-16.9036,-23.1140,136.98,55.00
15.388,372,1,0.9633,0.599968,0.887244,0.000001,0.9876,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.042627,-0.632034,0.766715,0.104232,0.0300,,0.0668,-0.2181,0.2158,0.6192,2.736525,0.0296,-0.5307,-1.0334,-3.0693,1.7092,3.5326,2.5922,-0.1566,0.1197,-0.2183,0.0870,17.6759,18.1515,23.3233,134.75,55.00
15.428,373,1,0.9624,0.601409,0.894848,0.000001,0.9642,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.040580,-0.630840,0.767820,0.104147,0.0289,,0.1500,-0.2256,0.2131,0.5953,1.513401,0.0348,-0.5429,-1.0264,-3.0756,1.1099,2.9885,1.8160,0.0428,-0.1285,0.0614,0.0664,-19.4276,-17.8012,-22.6706,145.52,55.00
15.470,374,1,0.9555,0.604119,0.892589,0.000001,0.9777,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.031866,-0.630036,0.768481,0.107128,0.0295,,0.0664,-0.2217,0.2174,0.6213,2.792514,0.0297,-0.5313,-1.0371,-3.0666,1.6875,3.5419,2.6657,-0.1570,0.1191,-0.2192,0.1339,17.9483,18.0697,23.4607,135.34,55.00
15.500,375,1,0.9560,0.603566,0.894245,0.000001,0.9802,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.039272,-0.630609,0.768629,0.100003,0.0297,,0.1505,-0.2226,0.2112,0.5937,1.441562,0.0348,-0.5435,-1.0304,-3.0758,1.1336,2.9643,1.7055,0.0433,-0.1272,0.0613,0.0675,-19.1293,-18.0291,-23.7671,145.52,55.00
15.539,376,1,0.9633,0.603027,0.899386,0.000001,0.9921,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.043406,-0.626443,0.771318,0.103704,0.0302,,0.0665,-0.2173,0.2144,0.6194,2.601004,0.0296,-0.5320,-1.0411,-3.0674,1.7219,3.5228,2.4497,-0.1589,0.1200,-0.2208,0.1179,17.9445,18.2275,22.9003,134.94,55.00
15.571,377,1,0.9598,0.604206,0.897934,0.000001,0.9911,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.036841,-0.624710,0.772615,0.106983,0.0302,,0.1463,-0.2282,0.2130,0.5985,1.356217,0.0349,-0.5443,-1.0339,-3.0755,1.1146,3.0124,1.6228,0.0406,-0.1269,0.0584,0.0593,-19.4760,-17.5410,-23.0038,145.52,55.00
15.611,378,1,0.9599,0.600463,0.895633,0.000001,1.0108,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.046852,-0.616728,0.777929,0.110808,0.0311,,0.0601,-0.2236,0.2202,0.6241,2.564488,0.0297,-0.5327,-1.0447,-3.0666,1.6806,3.5880,2.4537,-0.1585,0.1191,-0.2219,0.1272,17.8739,18.1487,23.4196,135.38,55.00
15.641,379,1,0.9669,0.596822,0.897043,0.000001,1.0712,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.079390,-0.596544,0.788908,0.124325,0.0339,,0.1538,-0.2184,0.2093,0.5903,1.301809,0.0348,-0.5449,-1.0381,-3.0759,1.1349,2.9148,1.6607,0.0460,-0.1290,0.0647,0.0776,-19.1304,-18.5471,-22.8581,145.52,55.00
15.678,380,1,0.9700,0.589150,0.882336,0.000001,1.0826,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.082419,-0.551115,0.804405,0.205941,0.0345,,0.0748,-0.2125,0.2075,0.6156,2.483275,0.0297,-0.5336,-1.0487,-3.0683,1.7431,3.4360,2.4994,-0.1576,0.1194,-0.2171,0.1143,18.1507,18.1155,23.3877,134.73,55.00
15.708,381,1,0.9714,0.596745,0.883051,0.000001,1.1127,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.202767,-0.504046,0.769027,0.336781,0.0359,,0.1450,-0.2289,0.2124,0.5999,1.279125,0.0350,-0.5457,-1.0420,-3.0736,1.1205,3.0117,1.7147,0.0413,-0.1246,0.0576,0.0998,-19.5733,-16.8525,-22.7965,137.56,55.00
15.748,382,1,0.9798,0.619446,0.877911,0.000001,1.0147,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.230490,-0.428524,0.715310,0.501570,0.0313,,0.0569,-0.2235,0.2201,0.6255,2.506348,0.0297,-0.5342,-1.0529,-3.0700,1.6724,3.6031,2.5581,-0.1574,0.1187,-0.2212,0.0682,17.7900,18.0660,23.4679,134.88,55.00
15.786,383,1,0.9877,0.648160,0.919922,0.000000,0.7073,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.355285,-0.211309,0.585281,0.697544,0.0168,,0.1572,-0.2140,0.2077,0.5867,1.507905,0.0348,-0.5462,-1.0465,-3.0756,1.1374,2.8632,1.8049,0.0497,-0.1306,0.0688,0.0869,-19.1481,-19.0369,-22.5594,144.94,55.00
15.828,384,1,0.9882,0.639640,0.922544,0.000000,0.6393,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.351386,-0.157526,0.537952,0.749881,0.0136,,0.0860,-0.2064,0.2005,0.6100,2.249983,0.0297,-0.5352,-1.0569,-3.0713,1.7628,3.3283,2.6612,-0.1551,0.1175,-0.2109,0.0705,18.3900,17.8121,23.4202,136.34,55.00
15.868,385,1,0.9881,0.636187,0.918256,0.000000,0.6485,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.347009,-0.128855,0.495667,0.785682,0.0140,,0.1616,-0.2164,0.2099,0.5861,1.719836,0.0350,-0.5469,-1.0509,-3.0691,1.0843,2.8446,1.7131,0.0530,-0.1335,0.0748,0.2343,-20.2352,-17.1561,-23.7124,135.38,55.00
15.913,386,1,0.9847,0.632164,0.917131,0.000000,0.6679,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.338756,-0.137823,0.494622,0.788415,0.0150,,0.0767,-0.2214,0.2085,0.6210,2.291025,0.0300,-0.5357,-1.0612,-3.0729,1.6354,3.4337,2.4563,-0.1509,0.1156,-0.2094,0.0489,17.9744,18.2459,22.8466,138.76,55.00
15.953,387,1,0.9886,0.619827,0.909431,0.000000,0.6618,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.341161,-0.123796,0.501457,0.785382,0.0147,,0.1559,-0.2166,0.2078,0.5891,1.749558,0.0350,-0.5475,-1.0556,-3.0743,1.1195,2.8725,1.6264,0.0508,-0.1289,0.0689,0.1124,-18.8713,-18.2678,-23.0387,138.91,55.00
15.985,388,1,0.9885,0.616563,0.897871,0.000000,0.6313,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.339744,-0.101524,0.483461,0.800333,0.0132,,0.0727,-0.2090,0.2039,0.6158,2.277313,0.0297,-0.5364,-1.0663,-3.0724,1.7574,3.4221,2.4544,-0.1591,0.1202,-0.2190,0.0426,18.3011,18.3181,23.3538,138.10,55.00
16.015,389,1,0.9893,0.615838,0.896324,0.000000,0.6314,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.336065,-0.082125,0.466192,0.814236,0.0132,,0.1511,-0.2259,0.2106,0.5965,1.896061,0.0350,-0.5483,-1.0600,-3.0717,1.0742,2.9403,1.6686,0.0471,-0.1308,0.0669,0.1661,-20.1624,-17.2754,-22.8125,135.02,55.00
16.057,390,1,0.9906,0.613745,0.896649,0.000000,0.6179,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.338977,-0.064385,0.447460,0.825063,0.0126,,0.0633,-0.2287,0.2162,0.6285,2.402625,0.0301,-0.5370,-1.0704,-3.0724,1.6003,3.5480,2.5106,-0.1526,0.1161,-0.2144,0.0514,17.7234,18.3362,23.4425,136.78,55.00
16.087,391,1,0.9928,0.611232,0.901449,0.000000,0.6687,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.353744,-0.041732,0.424732,0.832302,0.0150,,0.1595,-0.2132,0.2069,0.5858,1.858859,0.0348,-0.5489,-1.0649,-3.0755,1.0885,2.8260,1.7204,0.0561,-0.1345,0.0766,0.0901,-18.9367,-19.2835,-22.8550,145.52,55.00
16.127,392,1,0.9945,0.612847,0.902729,0.000000,0.6753,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.364489,-0.033322,0.402170,0.839224,0.0153,,0.0858,-0.2077,0.1985,0.6121,2.224950,0.0298,-0.5380,-1.0752,-3.0719,1.7415,3.3122,2.5584,-0.1554,0.1166,-0.2106,0.0697,18.5426,18.1158,23.3447,137.12,55.00
16.159,393,1,0.9908,0.610844,0.901704,0.000000,0.6520,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.357810,-0.046572,0.414459,0.835480,0.0142,,0.1594,-0.2160,0.2078,0.5875,1.871595,0.0351,-0.5497,-1.0692,-3.0695,1.0909,2.8313,1.7541,0.0535,-0.1332,0.0752,0.2273,-20.0808,-17.2604,-22.9686,135.13,55.00
16.199,394,1,0.9916,0.609581,0.909018,0.000000,0.7012,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.362082,-0.068103,0.415071,0.831850,0.0165,,0.0708,-0.2197,0.2068,0.6231,2.377035,0.0301,-0.5386,-1.0796,-3.0733,1.6559,3.4494,2.5812,-0.1536,0.1169,-0.2136,0.0492,17.9925,18.5250,23.3282,139.33,55.00
16.241,395,1,0.9872,0.604656,0.908188,0.000000,0.6896,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.353055,-0.107451,0.433909,0.821906,0.0160,,0.1480,-0.2202,0.2058,0.5954,1.887685,0.0352,-0.5504,-1.0740,-3.0741,1.1493,2.9097,1.8118,0.0471,-0.1251,0.0631,0.1137,-18.7371,-18.1668,-22.6452,137.74,55.00
16.281,396,1,0.9859,0.603777,0.915024,0.000000,0.7138,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.347250,-0.135305,0.441796,0.816043,0.0171,,0.0637,-0.2072,0.2038,0.6184,2.495012,0.0297,-0.5395,-1.0849,-3.0722,1.7831,3.4645,2.6647,-0.1606,0.1215,-0.2227,0.0363,18.1936,18.3000,23.4652,137.60,55.00
16.321,397,1,0.9878,0.609094,0.930344,0.000000,0.7854,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.354308,-0.175282,0.464569,0.792413,0.0205,,0.1412,-0.2328,0.2103,0.6052,1.928587,0.0351,-0.5515,-1.0783,-3.0710,1.0872,3.0043,1.7066,0.0426,-0.1266,0.0597,0.1567,-20.0961,-16.9863,-23.7609,134.83,55.00
16.362,398,1,0.9904,0.607282,0.925225,0.000000,0.6702,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.351515,-0.193117,0.547533,0.734405,0.0151,,0.0553,-0.2304,0.2176,0.6326,2.397877,0.0301,-0.5402,-1.0889,-3.0713,1.5978,3.5905,2.4508,-0.1525,0.1156,-0.2155,0.0568,17.6223,18.0280,22.9178,135.52,55.00
16.398,399,1,0.9831,0.613267,0.913717,0.000000,0.5991,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.341054,-0.199051,0.582582,0.710393,0.0117,,0.1582,-0.2131,0.2053,0.5869,1.491896,0.0349,-0.5522,-1.0832,-3.0756,1.0819,2.8105,1.6185,0.0573,-0.1356,0.0783,0.0975,-18.9933,-19.4604,-23.0692,145.52,55.00
16.441,400,1,0.9808,0.622185,0.929008,0.000000,0.6284,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.359232,-0.218909,0.599270,0.681107,0.0131,,0.0868,-0.2076,0.1960,0.6130,2.113548,0.0299,-0.5414,-1.0936,-3.0709,1.7381,3.2848,2.4434,-0.1547,0.1157,-0.2093,0.0937,18.6254,18.0868,23.2828,135.92,55.00
16.482,401,1,0.9716,0.646453,0.928824,-0.000000,0.6299,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.337616,-0.215713,0.617083,0.677268,0.0132,,0.1577,-0.2165,0.2063,0.5892,1.411126,0.0352,-0.5531,-1.0875,-3.0699,1.0787,2.8229,1.6591,0.0542,-0.1339,0.0768,0.2129,-20.1832,-17.0279,-22.8163,134.80,55.00
16.514,402,1,0.9814,0.677424,0.928495,-0.000000,0.6789,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.321521,-0.242235,0.643418,0.651122,0.0155,,0.0722,-0.2202,0.2038,0.6245,2.185247,0.0302,-0.5421,-1.0978,-3.0724,1.6431,3.4184,2.4982,-0.1515,0.1148,-0.2098,0.0609,18.0558,18.2953,23.3778,137.40,55.00
16.545,403,1,0.9934,0.703679,0.934057,-0.000000,0.5972,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.364100,-0.257876,0.655375,0.609438,0.0116,,0.1504,-0.2178,0.2041,0.5937,1.324705,0.0352,-0.5539,-1.0923,-3.0741,1.1280,2.8643,1.7093,0.0507,-0.1280,0.0687,0.1174,-18.8865,-18.2012,-22.8391,138.46,55.00
