timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
12.316,340,1,0.9929,0.314761,0.323719,-0.000000,0.1967,0.3350,0.0325,0.6490,0.3350,0.0325,0.6490,-0.178786,0.006487,-0.153349,0.971842,0.0000,,0.3239,0.0278,0.6694,0.0236,1.676768,0.0400,-0.8600,0.0995,-2.6423,0.3380,3.2135,0.9035,-0.0028,0.0056,-0.0015,-0.0122,0.0090,0.0416,0.0076,21.19,18.16
12.350,341,1,0.9914,0.314734,0.320702,-0.000000,0.1945,0.3350,0.0322,0.6537,0.3350,0.0322,0.6537,-0.178879,-0.000105,-0.156278,0.971380,0.0000,,0.3236,0.0273,0.6698,0.0203,1.684346,0.0397,-0.8599,0.0993,-2.6425,0.3390,3.2190,0.9044,-0.0028,0.0003,-0.0018,-0.0013,0.0083,0.0460,0.0080,25.02,21.98
12.383,342,1,0.9904,0.311328,0.327784,-0.000000,0.1750,0.3350,0.0260,0.6444,0.3350,0.0260,0.6444,-0.176685,0.021914,-0.111240,0.977716,0.0000,,0.3240,0.0264,0.6683,0.0263,1.643848,0.0390,-0.8584,0.0985,-2.6456,0.3401,3.2233,0.9050,-0.0060,0.0133,-0.0072,-0.0267,0.0096,0.0353,0.0044,17.20,13.04
12.414,343,1,0.9797,0.312179,0.313864,-0.000000,0.1919,0.3350,0.0264,0.6628,0.3350,0.0264,0.6628,-0.195108,0.039301,-0.093141,0.975558,0.0000,,0.3230,0.0258,0.6706,0.0143,1.600877,0.0385,-0.8597,0.0979,-2.6430,0.3406,3.2293,0.9055,-0.0034,-0.0121,-0.0046,0.0229,0.0040,0.0501,0.0041,33.87,30.45
12.446,344,1,0.9910,0.312791,0.318379,-0.000000,0.2579,0.3350,0.0276,0.6596,0.3350,0.0276,0.6596,-0.189900,0.023729,0.002104,0.981514,0.0000,,0.3225,0.0258,0.6716,0.0175,1.649091,0.0386,-0.8599,0.0981,-2.6424,0.3404,3.2347,0.9052,0.0002,-0.0014,0.0024,0.0047,-0.0021,0.0452,-0.0023,26.64,24.06
12.477,345,1,0.9835,0.312887,0.328245,-0.000000,0.1743,0.3350,0.0280,0.6448,0.3350,0.0280,0.6448,-0.173375,0.053191,-0.093182,0.978994,0.0000,,0.3232,0.0253,0.6696,0.0276,1.570160,0.0382,-0.8579,0.0980,-2.6461,0.3412,3.2383,0.9055,-0.0029,0.0178,-0.0014,-0.0322,0.0067,0.0296,0.0029,15.06,11.11
12.526,346,1,0.9852,0.312336,0.320230,-0.000000,0.2234,0.3350,0.0271,0.6537,0.3350,0.0271,0.6537,-0.182418,0.063873,-0.026366,0.980790,0.0000,,0.3229,0.0252,0.6699,0.0203,1.559136,0.0381,-0.8577,0.0982,-2.6464,0.3411,3.2433,0.9054,-0.0006,0.0009,0.0014,-0.0011,-0.0004,0.0418,-0.0012,24.41,22.00
12.558,347,1,0.9864,0.313710,0.330907,-0.000000,0.1877,0.3350,0.0294,0.6399,0.3350,0.0294,0.6399,-0.180925,0.062724,-0.048019,0.980319,0.0000,,0.3237,0.0252,0.6673,0.0299,1.559111,0.0382,-0.8554,0.0987,-2.6508,0.3415,3.2465,0.9054,0.0004,0.0206,0.0041,-0.0382,0.0032,0.0261,0.0003,13.42,9.01
12.586,348,1,0.9923,0.318552,0.316179,-0.000000,0.2472,0.3350,0.0385,0.6586,0.3350,0.0385,0.6586,-0.180158,0.065179,0.046333,0.980381,0.0000,,0.3228,0.0267,0.6691,0.0199,1.577888,0.0394,-0.8562,0.1011,-2.6488,0.3400,3.2520,0.9047,0.0104,-0.0087,0.0213,0.0183,-0.0131,0.0468,-0.0059,32.57,28.82
12.612,349,1,0.9887,0.316676,0.319948,-0.000000,0.2200,0.3350,0.0368,0.6566,0.3350,0.0368,0.6566,-0.188176,0.030732,-0.055925,0.980060,0.0000,,0.3224,0.0273,0.6698,0.0206,1.607562,0.0399,-0.8561,0.1023,-2.6486,0.3398,3.2571,0.9050,0.0037,0.0012,0.0093,0.0015,-0.0009,0.0420,0.0021,25.30,22.92
12.655,350,1,0.9818,0.317318,0.325153,-0.000000,0.1840,0.3350,0.0377,0.6487,0.3350,0.0377,0.6487,-0.190132,0.053713,-0.039660,0.979485,0.0000,,0.3226,0.0280,0.6689,0.0256,1.564973,0.0405,-0.8549,0.1038,-2.6505,0.3396,3.2611,0.9050,0.0052,0.0108,0.0124,-0.0169,-0.0016,0.0331,0.0006,19.00,16.44
12.687,351,1,0.9888,0.315258,0.316509,-0.000000,0.1948,0.3350,0.0341,0.6597,0.3350,0.0341,0.6597,-0.179331,0.042452,-0.125676,0.974804,0.0000,,0.3219,0.0279,0.6703,0.0179,1.565765,0.0404,-0.8554,0.1039,-2.6492,0.3401,3.2667,0.9057,-0.0011,-0.0047,0.0009,0.0125,0.0040,0.0471,0.0058,29.47,26.73
12.720,352,1,0.9934,0.312507,0.322224,-0.000000,0.1499,0.3350,0.0285,0.6535,0.3350,0.0285,0.6535,-0.186202,0.050900,-0.134840,0.971883,0.0000,,0.3220,0.0271,0.6699,0.0210,1.544715,0.0398,-0.8545,0.1032,-2.6503,0.3412,3.2712,0.9065,-0.0049,0.0078,-0.0061,-0.0106,0.0092,0.0373,0.0065,21.51,18.64
12.750,353,1,0.9905,0.313050,0.325322,-0.000000,0.1835,0.3350,0.0285,0.6479,0.3350,0.0285,0.6479,-0.196675,0.049771,-0.036373,0.978529,0.0000,,0.3223,0.0269,0.6689,0.0246,1.563036,0.0397,-0.8532,0.1033,-2.6525,0.3415,3.2753,0.9066,-0.0008,0.0110,0.0008,-0.0183,0.0025,0.0341,0.0006,18.44,15.94
12.782,354,1,0.9856,0.314116,0.309187,-0.000000,0.2965,0.3350,0.0304,0.6702,0.3350,0.0304,0.6702,-0.203200,0.013002,0.064411,0.976930,0.0000,,0.3208,0.0274,0.6724,0.0147,1.658762,0.0401,-0.8553,0.1041,-2.6480,0.3404,3.2813,0.9060,0.0035,-0.0187,0.0069,0.0392,-0.0098,0.0505,-0.0050,39.64,36.10
12.809,355,1,0.9904,0.314293,0.314676,-0.000000,0.2015,0.3350,0.0310,0.6662,0.3350,0.0310,0.6662,-0.198770,0.023744,-0.046276,0.978665,0.0000,,0.3201,0.0274,0.6740,0.0171,1.592681,0.0401,-0.8556,0.1042,-2.6465,0.3404,3.2867,0.9062,-0.0004,-0.0022,0.0010,0.0123,0.0006,0.0453,0.0021,29.01,26.61
12.862,356,1,0.9912,0.315395,0.317237,-0.000000,0.2245,0.3350,0.0332,0.6618,0.3350,0.0332,0.6618,-0.189606,0.050778,-0.061588,0.978610,0.0000,,0.3199,0.0275,0.6744,0.0204,1.531450,0.0402,-0.8552,0.1048,-2.6463,0.3404,3.2914,0.9065,0.0012,0.0042,0.0047,0.0007,0.0003,0.0389,0.0020,24.52,22.53
12.892,357,1,0.9938,0.315834,0.320445,-0.000000,0.1981,0.3350,0.0343,0.6564,0.3350,0.0343,0.6564,-0.188872,0.058399,-0.090582,0.976070,0.0000,,0.3201,0.0276,0.6738,0.0238,1.509312,0.0403,-0.8539,0.1053,-2.6477,0.3408,3.2955,0.9069,0.0010,0.0107,0.0048,-0.0119,0.0029,0.0336,0.0038,20.23,18.12
12.921,358,1,0.9911,0.314559,0.325482,-0.000000,0.1895,0.3350,0.0322,0.6482,0.3350,0.0322,0.6482,-0.176005,0.075094,-0.106725,0.975701,0.0000,,0.3208,0.0274,0.6717,0.0279,1.476374,0.0402,-0.8517,0.1055,-2.6511,0.3415,3.2987,0.9074,-0.0013,0.0188,0.0015,-0.0288,0.0058,0.0271,0.0039,15.58,12.20
12.949,359,1,0.9859,0.314806,0.316947,-0.000000,0.1681,0.3350,0.0323,0.6590,0.3350,0.0323,0.6590,-0.186523,0.033845,-0.123713,0.974042,0.0000,,0.3204,0.0272,0.6724,0.0204,1.550898,0.0400,-0.8516,0.1056,-2.6506,0.3421,3.3039,0.9081,-0.0012,0.0004,0.0004,0.0051,0.0048,0.0431,0.0061,26.47,24.09
12.976,360,1,0.9862,0.313104,0.321171,-0.000000,0.1540,0.3350,0.0292,0.6549,0.3350,0.0292,0.6549,-0.181664,0.025903,-0.173078,0.967663,0.0000,,0.3206,0.0264,0.6719,0.0225,1.561779,0.0395,-0.8505,0.1049,-2.6519,0.3434,3.3083,0.9092,-0.0050,0.0096,-0.0060,-0.0114,0.0112,0.0368,0.0090,21.27,18.30
13.001,361,1,0.9930,0.310838,0.321403,-0.000000,0.1898,0.3350,0.0246,0.6538,0.3350,0.0246,0.6538,-0.193484,0.049442,-0.038184,0.979113,0.0000,,0.3207,0.0259,0.6714,0.0227,1.531141,0.0390,-0.8495,0.1044,-2.6531,0.3438,3.3127,0.9093,-0.0034,0.0082,-0.0040,-0.0102,0.0032,0.0364,0.0006,21.17,18.70
13.054,362,1,0.9865,0.313011,0.313469,-0.000000,0.2882,0.3350,0.0277,0.6650,0.3350,0.0277,0.6650,-0.183736,0.046454,-0.047106,0.980747,0.0000,,0.3199,0.0257,0.6731,0.0172,1.527370,0.0389,-0.8500,0.1044,-2.6512,0.3437,3.3182,0.9094,-0.0012,-0.0052,0.0001,0.0168,-0.0009,0.0463,0.0008,30.71,28.18
13.088,363,1,0.9928,0.315687,0.319450,-0.000000,0.2254,0.3350,0.0331,0.6584,0.3350,0.0331,0.6584,-0.191871,0.029541,-0.093022,0.976555,0.0000,,0.3199,0.0259,0.6731,0.0222,1.547831,0.0391,-0.8492,0.1050,-2.6518,0.3440,3.3226,0.9099,0.0017,0.0076,0.0057,-0.0053,0.0023,0.0366,0.0045,22.42,20.41
13.120,364,1,0.9866,0.314733,0.318483,-0.000000,0.2116,0.3350,0.0323,0.6586,0.3350,0.0323,0.6586,-0.189104,0.023646,-0.134987,0.972347,0.0000,,0.3197,0.0258,0.6732,0.0221,1.550654,0.0390,-0.8485,0.1053,-2.6520,0.3446,3.3273,0.9108,-0.0005,0.0055,0.0018,-0.0021,0.0056,0.0390,0.0071,23.67,21.53
13.151,365,1,0.9903,0.313389,0.309407,-0.000000,0.2394,0.3350,0.0298,0.6718,0.3350,0.0298,0.6718,-0.188291,0.008797,-0.096318,0.977339,0.0000,,0.3187,0.0256,0.6758,0.0173,1.574879,0.0389,-0.8496,0.1053,-2.6488,0.3448,3.3334,0.9113,-0.0013,-0.0098,-0.0002,0.0280,0.0012,0.0510,0.0046,34.96,32.04
13.202,366,1,0.9931,0.310185,0.318176,-0.000000,0.1953,0.3350,0.0235,0.6615,0.3350,0.0235,0.6615,-0.191478,0.038312,-0.153950,0.968591,0.0000,,0.3188,0.0244,0.6755,0.0214,1.506661,0.0380,-0.8485,0.1040,-2.6497,0.3462,3.3377,0.9123,-0.0074,0.0103,-0.0112,-0.0086,0.0119,0.0355,0.0082,22.47,19.20
13.228,367,1,0.9920,0.311503,0.315205,-0.000000,0.1894,0.3350,0.0248,0.6639,0.3350,0.0248,0.6639,-0.184377,0.051819,-0.157753,0.968728,0.0000,,0.3186,0.0236,0.6759,0.0203,1.474967,0.0374,-0.8479,0.1032,-2.6495,0.3472,3.3423,0.9132,-0.0050,0.0043,-0.0065,0.0023,0.0086,0.0390,0.0076,25.47,23.01
13.256,368,1,0.9928,0.308409,0.306293,-0.000000,0.2279,0.3350,0.0194,0.6772,0.3350,0.0194,0.6772,-0.183230,0.043320,-0.135309,0.972749,0.0000,,0.3176,0.0224,0.6786,0.0177,1.482751,0.0364,-0.8490,0.1016,-2.6460,0.3480,3.3483,0.9139,-0.0082,-0.0098,-0.0131,0.0303,0.0070,0.0505,0.0062,36.36,32.82
13.286,369,1,0.9928,0.308928,0.309888,-0.000000,0.2332,0.3350,0.0194,0.6744,0.3350,0.0194,0.6744,-0.181296,0.049870,-0.196754,0.962254,0.0000,,0.3171,0.0211,0.6798,0.0188,1.460148,0.0354,-0.8489,0.1000,-2.6444,0.3495,3.3533,0.9151,-0.0087,0.0012,-0.0137,0.0125,0.0120,0.0415,0.0098,29.61,26.55
13.311,370,1,0.9926,0.308071,0.309805,-0.000000,0.2445,0.3350,0.0178,0.6740,0.3350,0.0178,0.6740,-0.205454,0.057580,-0.069688,0.974483,0.0000,,0.3166,0.0203,0.6810,0.0198,1.451778,0.0348,-0.8488,0.0991,-2.6429,0.3499,3.3582,0.9155,-0.0046,0.0012,-0.0074,0.0121,0.0037,0.0405,0.0031,28.66,26.41
13.338,371,1,0.9902,0.307404,0.313475,-0.000000,0.2398,0.3350,0.0164,0.6687,0.3350,0.0164,0.6687,-0.190357,0.019637,-0.147884,0.970314,0.0000,,0.3167,0.0190,0.6810,0.0223,1.510998,0.0339,-0.8478,0.0975,-2.6432,0.3513,3.3627,0.9164,-0.0082,0.0086,-0.0131,-0.0025,0.0115,0.0376,0.0077,24.54,21.30
13.364,372,1,0.9919,0.306544,0.313015,-0.000000,0.2395,0.3350,0.0145,0.6684,0.3350,0.0145,0.6684,-0.178753,0.081128,-0.087433,0.976638,0.0000,,0.3168,0.0180,0.6809,0.0224,1.395357,0.0331,-0.8467,0.0964,-2.6436,0.3520,3.3668,0.9167,-0.0065,0.0094,-0.0094,-0.0035,0.0055,0.0337,0.0023,23.40,20.92
13.393,373,1,0.9910,0.307669,0.304098,-0.000000,0.2787,0.3350,0.0162,0.6812,0.3350,0.0162,0.6812,-0.177929,0.077961,-0.078777,0.977782,0.0000,,0.3159,0.0174,0.6831,0.0192,1.394962,0.0326,-0.8473,0.0957,-2.6405,0.3520,3.3721,0.9169,-0.0043,-0.0057,-0.0057,0.0266,0.0005,0.0445,0.0019,33.83,31.47
13.458,374,1,0.9914,0.309337,0.307312,-0.000000,0.2502,0.3350,0.0196,0.6789,0.3350,0.0196,0.6789,-0.190284,0.049796,-0.049359,0.979222,0.0000,,0.3154,0.0174,0.6844,0.0204,1.452276,0.0325,-0.8470,0.0958,-2.6388,0.3519,3.3768,0.9170,-0.0006,0.0022,0.0009,0.0137,-0.0015,0.0391,0.0012,28.62,26.93
13.489,375,1,0.9935,0.309719,0.318329,-0.000000,0.2376,0.3350,0.0208,0.6625,0.3350,0.0208,0.6625,-0.183232,0.045944,-0.038948,0.981223,0.0000,,0.3162,0.0174,0.6826,0.0277,1.465547,0.0325,-0.8446,0.0961,-2.6416,0.3520,3.3799,0.9171,0.0002,0.0215,0.0032,-0.0244,0.0009,0.0252,0.0003,16.78,13.55
13.526,376,1,0.9894,0.310560,0.310950,-0.000000,0.2828,0.3350,0.0226,0.6703,0.3350,0.0226,0.6703,-0.190808,0.045099,-0.034697,0.979977,0.0000,,0.3161,0.0177,0.6828,0.0232,1.464871,0.0327,-0.8437,0.0968,-2.6414,0.3516,3.3841,0.9171,0.0019,0.0064,0.0057,0.0027,-0.0027,0.0360,0.0006,24.75,23.07
13.566,377,1,0.9929,0.311813,0.321153,-0.000000,0.2839,0.3350,0.0252,0.6569,0.3350,0.0252,0.6569,-0.169510,0.047823,0.020045,0.984163,0.0000,,0.3171,0.0184,0.6805,0.0304,1.485423,0.0332,-0.8410,0.0982,-2.6450,0.3510,3.3869,0.9167,0.0043,0.0243,0.0119,-0.0313,-0.0054,0.0223,-0.0040,15.63,11.13
13.603,378,1,0.9902,0.312149,0.319594,-0.000000,0.2730,0.3350,0.0262,0.6568,0.3350,0.0262,0.6568,-0.158916,0.062380,-0.005376,0.985305,0.0000,,0.3177,0.0191,0.6788,0.0288,1.448991,0.0337,-0.8387,0.0995,-2.6477,0.3504,3.3900,0.9163,0.0035,0.0183,0.0108,-0.0223,-0.0050,0.0264,-0.0031,17.14,14.31
13.626,379,1,0.9946,0.310418,0.325870,-0.000000,0.1494,0.3350,0.0233,0.6477,0.3350,0.0233,0.6477,-0.175177,0.054875,-0.142768,0.972584,0.0000,,0.3190,0.0187,0.6756,0.0325,1.433523,0.0334,-0.8355,0.0994,-2.6526,0.3516,3.3925,0.9171,-0.0024,0.0274,-0.0011,-0.0411,0.0100,0.0207,0.0064,14.08,9.68
13.655,380,1,0.9885,0.310063,0.320301,-0.000000,0.2023,0.3350,0.0221,0.6541,0.3350,0.0221,0.6541,-0.185993,0.049205,-0.078855,0.978145,0.0000,,0.3194,0.0186,0.6745,0.0259,1.455267,0.0334,-0.8339,0.0996,-2.6545,0.3519,3.3963,0.9174,-0.0003,0.0127,0.0020,-0.0152,0.0028,0.0314,0.0030,18.88,16.81
13.682,381,1,0.9860,0.309915,0.330030,-0.000000,0.1659,0.3350,0.0217,0.6412,0.3350,0.0217,0.6412,-0.170157,0.114852,-0.077075,0.975661,0.0000,,0.3207,0.0184,0.6708,0.0330,1.332913,0.0333,-0.8304,0.0999,-2.6602,0.3525,3.3981,0.9176,-0.0008,0.0304,0.0021,-0.0482,0.0049,0.0151,0.0012,13.00,10.83
13.708,382,1,0.9891,0.311563,0.328018,-0.000000,0.1411,0.3350,0.0245,0.6418,0.3350,0.0245,0.6418,-0.164369,0.059554,-0.122936,0.976894,0.0000,,0.3215,0.0184,0.6684,0.0304,1.437342,0.0333,-0.8280,0.1004,-2.6640,0.3531,3.4012,0.9181,0.0001,0.0194,0.0039,-0.0311,0.0054,0.0260,0.0044,14.48,11.27
13.735,383,1,0.9886,0.314170,0.315104,-0.000000,0.1917,0.3350,0.0298,0.6605,0.3350,0.0298,0.6605,-0.191414,0.022770,-0.134290,0.972012,0.0000,,0.3208,0.0190,0.6699,0.0201,1.500706,0.0338,-0.8285,0.1015,-2.6621,0.3532,3.4065,0.9190,0.0044,-0.0053,0.0100,0.0169,-0.0001,0.0444,0.0073,30.65,28.11
13.762,384,1,0.9914,0.314411,0.330263,-0.000000,0.1793,0.3350,0.0311,0.6420,0.3350,0.0311,0.6420,-0.168590,0.038040,-0.152856,0.973019,0.0000,,0.3216,0.0195,0.6674,0.0309,1.473104,0.0342,-0.8258,0.1028,-2.6662,0.3538,3.4092,0.9198,0.0035,0.0236,0.0102,-0.0361,0.0053,0.0225,0.0068,14.01,9.52
13.788,385,1,0.9832,0.315575,0.323836,-0.000000,0.1791,0.3350,0.0335,0.6480,0.3350,0.0335,0.6480,-0.176044,0.038521,-0.124207,0.975755,0.0000,,0.3217,0.0203,0.6668,0.0266,1.473652,0.0349,-0.8248,0.1045,-2.6674,0.3537,3.4133,0.9204,0.0061,0.0080,0.0144,-0.0088,-0.0005,0.0338,0.0055,21.33,19.07
13.852,386,1,0.9845,0.313880,0.326714,-0.000000,0.2216,0.3350,0.0309,0.6449,0.3350,0.0309,0.6449,-0.158005,0.050206,-0.037993,0.985429,0.0000,,0.3219,0.0212,0.6656,0.0264,1.472468,0.0355,-0.8233,0.1060,-2.6696,0.3532,3.4169,0.9203,0.0049,0.0130,0.0132,-0.0183,-0.0047,0.0298,-0.0010,18.12,15.73
13.902,387,1,0.9744,0.314096,0.316582,-0.000000,0.1775,0.3350,0.0308,0.6589,0.3350,0.0308,0.6589,-0.199709,0.049556,-0.079279,0.975385,0.0000,,0.3212,0.0218,0.6673,0.0184,1.452707,0.0360,-0.8238,0.1072,-2.6676,0.3528,3.4220,0.9208,0.0043,-0.0055,0.0093,0.0174,-0.0028,0.0429,0.0043,30.67,28.25
13.930,388,1,0.9894,0.310870,0.332190,-0.000000,0.1780,0.3350,0.0249,0.6390,0.3350,0.0249,0.6390,-0.169049,0.086326,-0.060509,0.979953,0.0000,,0.3221,0.0217,0.6645,0.0288,1.390171,0.0359,-0.8211,0.1074,-2.6721,0.3532,3.4245,0.9209,-0.0009,0.0244,0.0021,-0.0388,0.0033,0.0203,0.0006,13.05,8.56
13.959,389,1,0.9780,0.311778,0.309579,-0.000000,0.2788,0.3350,0.0255,0.6680,0.3350,0.0255,0.6680,-0.190159,0.048684,0.000538,0.980545,0.0000,,0.3206,0.0221,0.6681,0.0148,1.472070,0.0362,-0.8232,0.1081,-2.6672,0.3522,3.4305,0.9207,0.0022,-0.0200,0.0056,0.0433,-0.0091,0.0515,-0.0013,41.07,37.33
13.986,390,1,0.9878,0.314263,0.328865,-0.000000,0.2557,0.3350,0.0301,0.6454,0.3350,0.0301,0.6454,-0.172938,0.055261,0.042246,0.982473,0.0000,,0.3211,0.0230,0.6664,0.0262,1.480071,0.0369,-0.8211,0.1097,-2.6702,0.3512,3.4335,0.9202,0.0056,0.0195,0.0138,-0.0271,-0.0079,0.0239,-0.0049,15.88,12.61
14.017,391,1,0.9854,0.312351,0.313962,-0.000000,0.2374,0.3350,0.0275,0.6628,0.3350,0.0275,0.6628,-0.192911,0.043169,-0.074844,0.977405,0.0000,,0.3202,0.0231,0.6686,0.0165,1.451693,0.0369,-0.8220,0.1099,-2.6674,0.3511,3.4390,0.9206,0.0000,-0.0093,0.0016,0.0249,-0.0009,0.0466,0.0038,33.57,30.85
14.043,392,1,0.9860,0.310451,0.324225,-0.000000,0.1865,0.3350,0.0236,0.6511,0.3350,0.0236,0.6511,-0.203181,0.057813,-0.023744,0.977144,0.0000,,0.3204,0.0229,0.6678,0.0222,1.437033,0.0368,-0.8207,0.1099,-2.6689,0.3512,3.4426,0.9207,-0.0010,0.0125,-0.0001,-0.0141,0.0011,0.0297,0.0009,19.04,17.16
14.070,393,1,0.9884,0.314071,0.318641,-0.000000,0.2100,0.3350,0.0294,0.6571,0.3350,0.0294,0.6571,-0.190281,0.068749,-0.045076,0.978282,0.0000,,0.3200,0.0234,0.6685,0.0197,1.403834,0.0371,-0.8204,0.1108,-2.6683,0.3508,3.4470,0.9209,0.0031,0.0018,0.0078,0.0062,-0.0038,0.0366,0.0013,26.03,24.27
14.098,394,1,0.9910,0.314263,0.331000,-0.000000,0.1743,0.3350,0.0308,0.6403,0.3350,0.0308,0.6403,-0.162507,0.050128,-0.148314,0.974208,0.0000,,0.3209,0.0233,0.6658,0.0301,1.425867,0.0371,-0.8176,0.1113,-2.6725,0.3516,3.4497,0.9216,-0.0002,0.0242,0.0037,-0.0362,0.0073,0.0219,0.0062,13.75,9.41
14.124,395,1,0.9810,0.312160,0.317488,-0.000000,0.2120,0.3350,0.0273,0.6568,0.3350,0.0273,0.6568,-0.179535,0.042984,-0.138146,0.973055,0.0000,,0.3204,0.0231,0.6670,0.0183,1.433677,0.0369,-0.8178,0.1112,-2.6711,0.3521,3.4547,0.9224,-0.0018,-0.0030,-0.0009,0.0130,0.0040,0.0422,0.0066,28.97,26.65
14.157,396,1,0.9910,0.310389,0.321216,-0.000000,0.2592,0.3350,0.0234,0.6544,0.3350,0.0234,0.6544,-0.189610,0.051601,-0.073815,0.977720,0.0000,,0.3202,0.0227,0.6672,0.0195,1.424179,0.0366,-0.8172,0.1109,-2.6712,0.3524,3.4589,0.9228,-0.0025,0.0059,-0.0025,-0.0018,0.0029,0.0350,0.0031,23.34,21.46
14.189,397,1,0.9875,0.310495,0.301464,-0.000000,0.2794,0.3350,0.0229,0.6825,0.3350,0.0229,0.6825,-0.200686,0.048088,-0.018260,0.978304,0.0000,,0.3182,0.0227,0.6723,0.0196,1.432069,0.0365,-0.8203,0.1108,-2.6639,0.3515,3.4650,0.9229,-0.0008,-0.0278,-0.0008,0.0635,-0.0077,0.0519,0.0006,48.59,44.35
14.269,398,1,0.9899,0.307909,0.301138,-0.000000,0.2675,0.3350,0.0182,0.6880,0.3350,0.0182,0.6880,-0.214416,0.004157,0.022395,0.976477,0.0000,,0.3163,0.0223,0.6772,0.0220,1.519340,0.0361,-0.8229,0.1100,-2.6570,0.3508,3.4713,0.9228,-0.0037,-0.0219,-0.0070,0.0567,-0.0058,0.0521,-0.0004,45.70,41.93
14.291,399,1,0.9811,0.313375,0.321805,-0.000000,0.2211,0.3350,0.0272,0.6592,0.3350,0.0272,0.6592,-0.187563,0.093905,-0.015372,0.977633,0.0000,,0.3169,0.0227,0.6756,0.0248,1.329526,0.0363,-0.8206,0.1108,-2.6594,0.3505,3.4738,0.9227,0.0025,0.0220,0.0074,-0.0224,-0.0030,0.0198,-0.0009,16.77,14.14
14.322,400,1,0.9899,0.313659,0.320701,-0.000000,0.2578,0.3350,0.0293,0.6556,0.3350,0.0293,0.6556,-0.182618,0.017198,-0.036935,0.982339,0.0000,,0.3173,0.0231,0.6746,0.0267,1.473058,0.0366,-0.8188,0.1117,-2.6610,0.3502,3.4774,0.9229,0.0023,0.0140,0.0074,-0.0131,-0.0021,0.0304,0.0011,19.37,17.43
14.344,401,1,0.9827,0.313273,0.338669,-0.000000,0.2056,0.3350,0.0290,0.6290,0.3350,0.0290,0.6290,-0.156086,0.057867,-0.086052,0.982285,0.0000,,0.3195,0.0231,0.6689,0.0432,1.393373,0.0366,-0.8136,0.1124,-2.6697,0.3510,3.4783,0.9231,0.0000,0.0457,0.0053,-0.0741,0.0069,0.0066,0.0019,18.13,17.41
14.375,402,1,0.9894,0.314117,0.323093,-0.000000,0.2583,0.3350,0.0305,0.6467,0.3350,0.0305,0.6467,-0.153625,0.053392,-0.065290,0.984523,0.0000,,0.3197,0.0235,0.6678,0.0270,1.407438,0.0369,-0.8121,0.1133,-2.6714,0.3508,3.4820,0.9232,0.0022,0.0108,0.0083,-0.0121,-0.0024,0.0316,0.0006,19.59,17.78
14.397,403,1,0.9932,0.313739,0.325302,-0.000000,0.1744,0.3350,0.0301,0.6467,0.3350,0.0301,0.6467,-0.176583,0.047325,-0.175256,0.967401,0.0000,,0.3202,0.0233,0.6665,0.0256,1.402302,0.0368,-0.8103,0.1135,-2.6736,0.3518,3.4853,0.9242,-0.0010,0.0154,0.0010,-0.0185,0.0085,0.0279,0.0088,17.73,15.54
14.429,404,1,0.9888,0.314929,0.339323,-0.000000,0.2128,0.3350,0.0321,0.6265,0.3350,0.0321,0.6265,-0.163500,0.063949,-0.056426,0.982850,0.0000,,0.3217,0.0238,0.6620,0.0388,1.398137,0.0372,-0.8061,0.1149,-2.6805,0.3519,3.4869,0.9243,0.0040,0.0356,0.0119,-0.0589,0.0010,0.0125,0.0004,13.70,12.67
14.461,405,1,0.9766,0.314254,0.327872,-0.000000,0.1983,0.3350,0.0313,0.6393,0.3350,0.0313,0.6393,-0.162339,0.065669,-0.086526,0.980738,0.0000,,0.3219,0.0241,0.6608,0.0261,1.386934,0.0375,-0.8047,0.1157,-2.6824,0.3519,3.4905,0.9246,0.0018,0.0107,0.0069,-0.0148,0.0001,0.0307,0.0025,18.65,16.87
14.495,406,1,0.9940,0.315229,0.317884,-0.000000,0.2221,0.3350,0.0329,0.6561,0.3350,0.0329,0.6561,-0.178165,0.036670,-0.054942,0.981781,0.0000,,0.3211,0.0248,0.6628,0.0174,1.443683,0.0379,-0.8055,0.1169,-2.6800,0.3512,3.4957,0.9248,0.0040,-0.0075,0.0097,0.0215,-0.0062,0.0440,0.0018,32.20,29.58
14.522,407,1,0.9866,0.317168,0.323177,-0.000000,0.2581,0.3350,0.0367,0.6514,0.3350,0.0367,0.6514,-0.176451,0.058122,-0.077671,0.979517,0.0000,,0.3208,0.0257,0.6631,0.0214,1.391625,0.0386,-0.8049,0.1184,-2.6798,0.3507,3.4998,0.9251,0.0055,0.0052,0.0130,0.0010,-0.0044,0.0332,0.0029,24.16,22.38
