t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
4.298,pd_gc_low_gain,0.25880949291222555,22.444161149148908,0.008534402873900183,0.05293124907038626,0.012661973878522182,5.715319629307861,-0.7403015919299448,-0.00976852914980764,-9.24237244509066,0.043609031700260016,0.010216712127136714,2.1575035980953237,-2.2261744696284196,-0.006394829616850434,19.377581878257285,0.022708231835949992,0.005532280446878011,1.734078493285968,1.5809570747842892,-0.004896559915318501,1.444774693991831,0.8127133547734903,0.0032155467301717994,0.643536672153786
4.3,pd_gc_low_gain,0.2588192077150401,22.446285133528143,0.00853448337041766,0.05295658830515765,0.012669617385694916,5.718767596599717,-0.7403211058590178,-0.00975696453648959,-9.236502121055809,0.04362948324094715,0.010225770343564146,2.160272742900001,-2.22618723811328,-0.006384242430260566,19.381237767855385,0.022719311365085718,0.005539764567863198,1.7355772478960503,1.5809472961294164,-0.004889327436323924,1.4462229682613739,0.8127197963522363,0.0032207893730484593,0.6445906020547911
4.3020000000000005,pd_gc_low_gain,0.2588292656760666,22.44841268162011,0.008534447231996662,0.05298194282932887,0.012677262085610394,5.7222160139502884,-0.7403405966579502,-0.00974539946619454,-9.230632328659215,0.04364995290050563,0.010234829779238312,2.1630418538415217,-2.2261999854226886,-0.006373654704340624,19.384893843935764,0.022730405864368346,0.005547249641314067,1.7370761809219202,1.580937531941075,-0.004882094170671174,1.447671405237195,0.8127262484179025,0.0032260328330789272,0.6456446926353252
4.304,pd_gc_low_gain,0.2588396660840064,22.45054375232211,0.008534294452850423,0.05300731264500474,0.012684907837937152,5.725664818071261,-0.7403600643261085,-0.009733834079154423,-9.224763131109132,0.04367044068105889,0.010243890276629928,2.1658108755824093,-2.226212711555837,-0.006363066574356199,19.388550059004686,0.022741515335466606,0.005554735549129993,1.7385752686250442,1.580927782220649,-0.004874860213060473,1.4491199858865107,0.8127327109719649,0.0032312770311505186,0.6466989279934223
4.306,pd_gc_low_gain,0.25885040820720806,22.452678304362912,0.008534025029090475,0.05303269775400941,0.012692554502334426,5.729113945671331,-0.7403795088631396,-0.009722268515610621,-9.218894591608908,0.04369094658441529,0.01025295167820031,2.168579752789441,-2.226225416512188,-0.00635247817558333,19.39220636556564,0.022752639779813007,0.005562222173200421,1.740074487265049,1.5809180469693325,-0.004867625658201423,1.450568691174304,0.8127391840157412,0.003236521888143117,0.647753292225158
4.308,pd_gc_low_gain,0.25886149129368735,22.454816296303317,0.008533638958838047,0.05305809815788631,0.012700201938454158,5.732563333457092,-0.7403989302689713,-0.009710702915810453,-9.21302677335596,0.04371147061206809,0.010262013826403614,2.171348430134466,-2.2262381002914746,-0.006341889643303851,19.395862716119908,0.02276377919860382,0.0055697093954063595,1.741573813100062,1.580908326188131,-0.0048603906008150835,1.4520175020635677,0.812745667550391,0.003241767324925039,0.6488077694248584
4.3100000000000005,pd_gc_low_gain,0.25887291457114786,22.45695768653712,0.008533136242190093,0.053083513857898196,0.012707850005942753,5.736012918133932,-0.7404183285438113,-0.009699137420006089,-9.207159739541007,0.04373201276519547,0.010271076563689292,2.174116852295187,-2.2262507628937,-0.006331301112802595,19.399519063167432,0.022774933592799064,0.005577197097621894,1.743073222387054,1.5808986198778596,-0.004853155135628207,1.4534663995156247,0.8127521615769158,0.003247013262358839,0.6498623436853446
4.312,pd_gc_low_gain,0.25888467724700387,22.459102433291587,0.00853251688115227,0.05310894485502708,0.012715498564443324,5.73946263640693,-0.7404377036881482,-0.009687572168453677,-9.20129355334706,0.04375257304466048,0.010280139732504035,2.1768849639558985,-2.226263404319139,-0.006320712719370464,19.403175359207268,0.022786102963122497,0.005584685161716285,1.7445726913821602,1.580888928039145,-0.004845919357376719,1.454915364490334,0.8127586660961583,0.003252259621300698,0.650916999098139
4.314,pd_gc_low_gain,0.25889677850840476,22.461250494628484,0.00853178087979079,0.05313439114997428,0.01272314747359759,5.742912424981768,-0.740457055702751,-0.009676007301408796,-9.195428277948611,0.043773151451011065,0.010289203175294234,2.17965270980834,-2.2262760245683357,-0.006310124598295307,19.406831556738506,0.022797287310061608,0.005592173469555102,1.746072196341036,1.5808792506724234,-0.004838683360802538,1.456364377946419,0.8127651811088035,0.0032575063225990433,0.6519717197537078
4.316,pd_gc_low_gain,0.25890921752226054,22.463401828444542,0.008530928244049042,0.053159852743160374,0.012730796593047823,5.746362220565617,-0.7404763845886693,-0.009664442959126999,-9.189563976510644,0.04379374798448008,0.010298266734508147,2.1824200345524316,-2.2262886236421053,-0.006299536884866882,19.410487608260667,0.022808486633867614,0.005599661903002421,1.7475717135191826,1.5808695877779422,-0.004831447240648116,1.4578134208417093,0.8127717066153777,0.0032627532870993627,0.6530264897416803
4.3180000000000005,pd_gc_low_gain,0.2589219934352684,22.465556392472475,0.008529958981897401,0.053185329634725255,0.012738445782438953,5.749811959868047,-0.740495690347233,-0.009652879281859398,-9.183700712187832,0.043814362644985276,0.010307330252598106,2.1851868828971015,-2.226301201541534,-0.0062889497143688525,19.414143466274616,0.02281970093455546,0.0056071503439220766,1.7490712191722926,1.5808599393557587,-0.004824211091659352,1.4592624741334213,0.812778242616249,0.0032680004356436332,0.6540812931510731
4.32,pd_gc_low_gain,0.25893510537394193,22.467714144281643,0.00852887310322,0.0532108218245281,0.012746094901420476,5.753261579601914,-0.7405149729800526,-0.009641316409852654,-9.1778385481236,0.04383499543212932,0.010316393572022764,2.1879531995610124,-2.226313758267978,-0.006278363222081339,19.41779908328313,0.022830930211903817,0.005614638674179639,1.7505706895565771,1.5808503054057417,-0.0048169750085885745,1.4607115187784023,0.8127847891116271,0.0032732476890715355,0.6551361140705229
4.322,pd_gc_low_gain,0.2589485524446402,22.4698750412788,0.008527670619939995,0.0532363293121474,0.012753743809648437,5.756711016484264,-0.7405342324890193,-0.009629754483345958,-9.171977547449154,0.04385564634519982,0.010325456535249406,2.190718929273401,-2.2263262938230644,-0.006267777543276295,19.42145441179155,0.022842174465455105,0.005622126775643923,1.7520701009291106,1.5808406859275692,-0.004809739086181594,1.4621605357334555,0.8127913461015636,0.0032784949682225883,0.6561909365885051
4.324,pd_gc_low_gain,0.2589623337336006,22.472039040709088,0.008526351545880852,0.053261852096880974,0.012761392366787512,5.760160207237246,-0.7405534688763045,-0.0096181936425697,-9.166117773282764,0.04387631538316933,0.010334518984756055,2.1934840167748666,-2.226338808208691,-0.006257192813218495,19.4251094043086,0.022853433694515483,0.00562961453018883,1.7535694295481736,1.5808310809207309,-0.004802503419187288,1.4636095059555592,0.8127979135859514,0.003283742193934623,0.6572457447935631
4.3260000000000005,pd_gc_low_gain,0.2589764483069703,22.474206099656506,0.008524915896839779,0.053287390177746,0.012769040432512912,5.763609088588984,-0.74057268214436,-0.009606634027742644,-9.160259288728634,0.0438970025446954,0.01034358076303387,2.196248406818084,-2.2263513014270253,-0.006246609167160135,19.42876401334679,0.02286470789815487,0.005637101819694834,1.7550686516735738,1.5808214903845261,-0.004795268102349528,1.4650584104021487,0.8128044915645255,0.003288989287048607,0.6583005227745393
4.328,pd_gc_low_gain,0.2589908952108417,22.476376175045033,0.0085233636905973,0.05331294355347903,0.012776687866512445,5.767057597274493,-0.7405918722959182,-0.009595075779071297,-9.154402156876206,0.04391770782812057,0.010352641712589195,2.1990120441686787,-2.226363773480506,-0.006236026740342296,19.43241819142336,0.022875997075206975,0.0056445885260507835,1.7565677435669933,1.5808119143180652,-0.004788033230408101,1.4665072300314108,0.8128110800368623,0.0032942361684062003,0.6593552546207889
4.33,pd_gc_low_gain,0.25900567347128717,22.478549223639448,0.008521694946929321,0.05333851222253601,0.012784334528488464,5.770505670036583,-0.7406110393339916,-0.00958351903674565,-9.148546440799183,0.043938431231472466,0.01036170167594602,2.20177487360595,-2.226376224371842,-0.006225445667989744,19.436071891060944,0.022887301224269286,0.005652074531155528,1.758066681492336,1.580802352720269,-0.004780798898100005,1.4679559458025389,0.81281767900238,0.003299482758854537,0.6604099244224209
4.332,pd_gc_low_gain,0.2590207820943976,22.480725202045864,0.008519909687474006,0.053364096183092326,0.012791980278159877,5.773953243626736,-0.7406301832618735,-0.009571963940939655,-9.142692203554605,0.04395917275246376,0.010370760495647979,2.2045368399236915,-2.2263886541040128,-0.006214866085310813,19.439725064787968,0.022898620343703126,0.005659559716919618,1.7595654417160427,1.5807928055898688,-0.00477356520015403,1.4694045386759849,0.8128242884603385,0.003304728979242001,0.6614645162705098
4.3340000000000005,pd_gc_low_gain,0.2590362200663195,22.482904066712827,0.008518007935939167,0.05338969543304285,0.012799624975264061,5.777400254806032,-0.7406493040831371,-0.009560410631807834,-9.136839508181966,0.043979932388492286,0.010379818014260841,2.207297887930941,-2.2264010626802677,-0.006204288127496371,19.44337766513958,0.02290995443163366,0.005667043965266996,1.761064000507446,1.580783272925406,-0.004766332231290799,1.4708529896137743,0.8128309084098394,0.003309974750426577,0.6625190142573391
4.336,pd_gc_low_gain,0.25905198635329646,22.485085773932195,0.008515989717958142,0.05341530997000197,0.012807268479559042,5.78084664034602,-0.7406684018016361,-0.009548859249483005,-9.130988417702365,0.04400071013664104,0.010388874074374502,2.2100579624527787,-2.2264134501041273,-0.006193711929714613,19.447029644658333,0.022921303485949934,0.0056745271581366274,1.7625623341390988,1.5807737547252336,-0.004759100086219711,1.4723012795797328,0.8128375388498259,0.0033152199932706926,0.663573402476605
4.338,pd_gc_low_gain,0.25906807990170994,22.48727027983984,0.00851385506109738,0.05344093979130362,0.012814910650825318,5.78429233702964,-0.7406874764215042,-0.009537309934074997,-9.125138995117597,0.044021505993678246,0.010397928518605392,2.212817008331159,-2.2264258163793813,-0.006183137627112275,19.45068095589471,0.022932667504304904,0.005682009177484234,1.7640604188871172,1.5807642509875144,-0.004751868859643254,1.4737493895397742,0.8128441797790832,0.0033204646286450574,0.6646276650236651
4.34,pd_gc_low_gain,0.2590844996381223,22.48945754041655,0.008511603994918394,0.05346658489400136,0.012822551348867962,5.7877372816521016,-0.7407065279471555,-0.009525762825669998,-9.119291303409167,0.044042319956057445,0.010406981189598557,2.2155749704255934,-2.226438161510091,-0.006172565354814295,19.45433155140783,0.022944046484115473,0.005689489905284018,1.7655582310315125,1.580754761710222,-0.004744638646247617,1.4751973004621817,0.812850831196238,0.0033257085774297825,0.6656817859957467
4.3420000000000005,pd_gc_low_gain,0.2591012444693214,22.491647511489088,0.008509236550965641,0.05349224527486839,0.012830190433518459,5.791181411021796,-0.7407255563832842,-0.009514218064325156,-9.113445405537547,0.044063152019917506,0.010416031930030102,2.218331793614028,-2.2264504855005867,-0.006161995247915137,19.45798138376631,0.022955440422562534,0.0056969692235301,1.7670557468565293,1.5807452868911407,-0.0047374095407103755,1.4766449933178631,0.8128574930997591,0.003330951760514612,0.6667357494921852
4.344,pd_gc_low_gain,0.2591183132823658,22.493840148730797,0.008506752762685778,0.053517920930397665,0.012837827764636874,5.794624661961185,-0.7407445617348644,-0.00950267579006914,-9.107601364441141,0.04408400218108272,0.010425080582609282,2.2210874227935706,-2.2264627883554695,-0.00615142744148368,19.461630405548647,0.02296684931659101,0.005704447014238506,1.768552942650985,1.5807358265278653,-0.00473018163769139,1.478092449080619,0.8128641654879567,0.0033361940988027067,0.6677895396146416
4.346,pd_gc_low_gain,0.2591357049446323,22.496035407662678,0.008504152665532418,0.05354361185680189,0.012845463202113765,5.798066971307702,-0.7407635440071502,-0.00949113614290001,-9.101759243035453,0.044104870435062886,0.010434126990080722,2.2238418028812905,-2.2264750700796108,-0.00614086207055813,19.465278569344065,0.022978273162909908,0.005711923159448663,1.7700497947086045,1.5807263806178016,-0.004722955031832949,1.4795396487274366,0.8128708483589832,0.00334143551320636,0.6688431404673288
4.348,pd_gc_low_gain,0.2591534183038649,22.49823324365434,0.008501436296923091,0.05356931805001364,0.012853096605872126,5.801508275914652,-0.7407825032056757,-0.00947959926278227,-9.095919104212236,0.04412575677705334,0.010443170995226748,2.226594878815023,-2.226487330678151,-0.006130299270143664,19.468925827753253,0.02298971195799236,0.005719397541225029,1.7715462793283583,1.580716949158166,-0.004715729817764906,1.4809865732387313,0.8128775417108325,0.0033466759246543742,0.66989653615725
4.3500000000000005,pd_gc_low_gain,0.25917145218822396,22.50043361192478,0.008498603696193601,0.05359503950568537,0.012860727835869537,5.804948512652104,-0.740801439336255,-0.00946806528964595,-9.09008101083854,0.04414666120193508,0.010452212440869494,2.229346595554106,-2.2264995701565016,-0.006119739175214645,19.472572133388873,0.023001165698075678,0.005726870041659067,1.7730423728148024,1.5807075321459858,-0.004708506090091514,1.4824332035986452,0.8128842455413406,0.003351915254088644,0.6709497107944057
4.352,pd_gc_low_gain,0.25918980540633774,22.50263646754329,0.008495654904705462,0.05362077621918957,0.01286835675209989,5.808387618407784,-0.7408203524049818,-0.009456534363382584,-9.084245025755749,0.04416758370427482,0.010461251169873346,2.232096898080183,-2.226511788520343,-0.00610918192070446,19.476217438876276,0.023012634379161418,0.005734340542870414,1.7745380514784026,1.580698129578099,-0.0047012839434028815,1.4838795207952717,0.8128909598481856,0.0033571534224670183,0.6720026484920338
4.354,pd_gc_low_gain,0.2592084767473556,22.504841765430573,0.00849258996572266,0.05364652818561876,0.012875983214595663,5.811825530087985,-0.7408392424182295,-0.009445006623846237,-9.078411211778876,0.04418852427832511,0.010470287025146897,2.2348457313980226,-2.2265239857756263,-0.006098627641513159,19.47986169685428,0.023024117997015436,0.005741808927009117,1.7760332916358899,1.5806887414511546,-0.004694063472265297,1.4853255058209864,0.8128976846288871,0.003362390350765245,0.6730553333668294
4.356,pd_gc_low_gain,0.259227464981001,22.507049460359546,0.0084894089245092,0.05367229539978562,0.012883607083429676,5.815262184618443,-0.7408581093826512,-0.009433482210849333,-9.072579631695518,0.0442094829180244,0.010479319849645357,2.2375930405362263,-2.2265361619285713,-0.0060880764724996995,19.483504859975767,0.023035616547167948,0.005749275076256903,1.7775280696105782,1.5806793677616122,-0.00468684477122034,1.486771139672678,0.8129044198808071,0.0033676259599753314,0.6741077495391694
4.358,pd_gc_low_gain,0.2592467688576284,22.50925950695634,0.008486111828284322,0.053698077856223055,0.012891228218717245,5.818697518945262,-0.7408769533051794,-0.00942196126416101,-9.066750348265018,0.04423045961699715,0.010488349486372759,2.240338770548061,-2.226548316985668,-0.00607752854848051,19.487146880908373,0.023047130024913605,0.005756738872828983,1.7790223617327185,1.5806700085057426,-0.004679627934789936,1.4882164033520224,0.8129111656011493,0.003372860171111058,0.6751598811333449
4.36,pd_gc_low_gain,0.2592663871082786,22.511471859701068,0.008482698726193139,0.05372387554918429,0.012898846480618122,5.822131470035782,-0.7408957741930264,-0.009410443923505698,-9.060923424217503,0.04425145436855392,0.010497375778384194,2.243082866512228,-2.2265604509536767,-0.006066984004229593,19.490787712334996,0.023058658425311556,0.005764200198975797,1.7805161443398183,1.5806606636796277,-0.004672413057465344,1.4896612778657636,0.8129179217869597,0.0033780929052054146,0.6762117122777778
