t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.03,pd_gc,7.922821572695774e-13,22.747212681185605,2.944321606286436e-10,3.606975476016163e-13,-4.625513742782134e-11,7.598877865781842e-10,-0.7000000000000084,5.127647690210165e-13,-6.188191757482016,6.551397126326164e-13,-8.25785991376642e-11,-0.5866908415058528,-2.199999999999997,-1.2295347707266835e-13,21.736176148061702,2.6130800671617043e-13,-3.566747938775974e-11,0.6322073207095872,1.6000000000000045,-5.652187715906545e-13,2.436536792299325,0.7999999999999958,4.4095865536645044e-13,-0.0031962575744783127
0.032,pd_gc,6.284467869003463e-13,22.74721268118948,2.5221589360166813e-10,2.858791107557931e-13,-3.74092184229116e-11,6.187161201813695e-10,-0.7000000000000074,5.252644298278395e-13,-6.188191757483099,5.207979030169267e-13,-6.717090480784487e-11,-0.586690841706567,-2.1999999999999975,-1.3315476721122532e-13,21.73617614806181,2.0469768990618195e-13,-2.8305158404994246e-11,0.6322073206513169,1.6000000000000036,-4.549483690084657e-13,2.4365367922985897,0.7999999999999966,3.7326362801444456e-13,-0.0031962575747402746
0.034,pd_gc,4.96376345901241e-13,22.74721268119267,2.123521412289958e-10,2.2564822737894995e-13,-3.011544168842156e-11,5.008587290602989e-10,-0.7000000000000064,5.048853400046611e-13,-6.18819175748342,4.1214396776131774e-13,-5.4326967627804464e-11,-0.586690841876963,-2.199999999999998,-1.3724424963398549e-13,21.73617614806188,1.5983514364459009e-13,-2.2431273130795933e-11,0.6322073206047572,1.600000000000003,-3.672861411508672e-13,2.4365367922979946,0.7999999999999973,3.118133501064917e-13,-0.0031962575748982953
0.036000000000000004,pd_gc,3.903371824545821e-13,22.747212681195258,1.7645671545470809e-10,1.7734386032330523e-13,-2.415218352782236e-11,4.0356432544758586e-10,-0.7000000000000055,4.660971420332504e-13,-6.188191757483284,3.246721032802996e-13,-4.373593224050906e-11,-0.5866908420194189,-2.1999999999999984,-1.3544365976454304e-13,21.73617614806191,1.2432403419978715e-13,-1.775555472240147e-11,0.6322073205676515,1.6000000000000023,-2.953394023133836e-13,2.436536792297525,0.7999999999999978,2.573887998003243e-13,-0.0031962575749907188
0.038,pd_gc,3.05478837029563e-13,22.74721268119731,1.451625816857833e-10,1.3872515799704734e-13,-1.9309351163128944e-11,3.2394306056364863e-10,-0.7000000000000046,4.183462346976276e-13,-6.188191757482868,2.545193879412952e-13,-3.50763576695022e-11,-0.5866908421371537,-2.199999999999999,-1.2967427955924802e-13,21.7361761480619,9.624293621164281e-14,-1.404054899407217e-11,0.6322073205381419,1.6000000000000019,-2.3807211331257603e-13,2.43653679229714,0.7999999999999983,2.1074876315408896e-13,-0.0031962575750395313
0.04,pd_gc,2.3775688586970916e-13,22.74721268119892,1.18482929009048e-10,1.0792994577857204e-13,-1.5397606109237653e-11,2.5923290364404145e-10,-0.7000000000000038,3.6769650634137e-13,-6.188191757482333,1.9843246620881114e-13,-2.804346086624204e-11,-0.5866908422335981,-2.1999999999999993,-1.2068024863383002e-13,21.736176148061848,7.405588269983432e-14,-1.1093526755904253e-11,0.6322073205147134,1.6000000000000014,-1.9138768963327283e-13,2.4365367922968364,0.7999999999999986,1.7132981783519096e-13,-0.003196257575062678
0.042,pd_gc,1.8383803457077044e-13,22.74721268120015,9.608338599743062e-11,8.34264145808985e-14,-1.225176559883677e-11,2.069320898670414e-10,-0.7000000000000032,3.1778604972292867e-13,-6.188191757481724,1.5370748727252725e-13,-2.2362489468141947e-11,-0.5866908423120281,-2.1999999999999993,-1.1051874265931369e-13,21.736176148061762,5.653835547515045e-14,-8.75876361234193e-12,0.6322073204961406,1.6000000000000012,-1.5440174117101945e-13,2.4365367922965886,0.7999999999999988,1.3793541418017234e-13,-0.0031962575750695394
0.044,pd_gc,1.4098993496400048e-13,22.747212681201077,7.753080776016735e-11,6.396452818006716e-14,-9.730943200415666e-12,1.648506052172429e-10,-0.7000000000000026,2.7182774032709267e-13,-6.1881917574811185,1.1812015808991443e-13,-1.7793664591306406e-11,-0.5866908423754589,-2.1999999999999993,-9.807010966023971e-14,21.736176148061645,4.271596044369711e-14,-6.911197515726673e-12,0.6322073204814339,1.600000000000001,-1.2406416688835282e-13,2.4365367922963905,0.799999999999999,1.1139360130761619e-13,-0.0031962575750645377
0.046,pd_gc,1.0699591772024541e-13,22.74721268120177,6.229505221898151e-11,4.8530588545685624e-14,-7.71696981719077e-12,1.3111604255141396e-10,-0.7000000000000022,2.297181522753992e-13,-6.188191757480549,8.98551228788298e-14,-1.4132517605542314e-11,-0.5866908424265175,-2.1999999999999993,-8.640397222883641e-14,21.736176148061507,3.1815064500715565e-14,-5.450447971490771e-12,0.632207320469802,1.6000000000000008,-9.888030560450443e-14,2.4365367922962258,0.7999999999999993,8.912784660938857e-14,-0.0031962575750604104
0.048,pd_gc,8.006640789277783e-14,22.7472126812023,4.988780656917956e-11,3.630680657468126e-14,-6.11189098550218e-12,1.0415513035701595e-10,-0.7000000000000018,1.9246378663989913e-13,-6.1881917574800145,6.744025109298975e-14,-1.1207435892920023e-11,-0.5866908424674696,-2.1999999999999993,-7.553429468917739e-14,21.73617614806139,2.322210135409802e-14,-4.296481573308773e-12,0.6322073204606091,1.6000000000000005,-8.038761760267019e-14,2.4365367922960957,0.7999999999999994,7.155964634697766e-14,-0.003196257575052515
0.05,pd_gc,5.87585305956973e-14,22.747212681202686,3.9829171664446346e-11,2.6636135710647977e-14,-4.835335432016643e-12,8.266192927105602e-11,-0.7000000000000015,1.6029311795399987e-13,-6.18819175747954,4.968784077038105e-14,-8.876205161304351e-12,-0.5866908425002024,-2.1999999999999993,-6.504107369755317e-14,21.73617614806127,1.6451062935918733e-14,-3.385519209089642e-12,0.6322073204533484,1.6000000000000003,-6.467248108520915e-14,2.436536792295996,0.7999999999999995,5.6785969470394366e-14,-0.003196257575044798
0.052000000000000005,pd_gc,4.1923647326566364e-14,22.74721268120298,3.173429859291469e-11,1.8992501979948614e-14,-3.821816865349683e-12,6.556380519138117e-11,-0.7000000000000013,1.3239890623555195e-13,-6.188191757479134,3.564362944220034e-14,-7.022105664090354e-12,-0.5866908425263121,-2.1999999999999993,-5.5597339342673986e-14,21.736176148061162,1.1117483389518626e-14,-2.6667897732000542e-12,0.6322073204476193,1.6000000000000003,-5.20809736160938e-14,2.4365367922959162,0.7999999999999996,4.512124160551093e-14,-0.003196257575035344
0.054,pd_gc,2.864044110077553e-14,22.74721268120319,2.5222309869891447e-11,1.2955895912430138e-14,-3.018303033759238e-12,5.198603595649966e-11,-0.7000000000000011,1.0885060429749143e-13,-6.188191757478774,2.454355318565519e-14,-5.550038128272575e-12,-0.5866908425470786,-2.1999999999999993,-4.752593198785191e-14,21.736176148061062,6.9175090267509936e-15,-2.099987181383816e-12,0.6322073204431008,1.6000000000000003,-4.090152938502606e-14,2.436536792295847,0.7999999999999997,3.558299565776921e-14,-0.0031962575750282057
0.056,pd_gc,1.8186629036182636e-14,22.74721268120336,2.0025678730908112e-11,8.191770862868495e-15,-2.3820625247808213e-12,4.121977079963492e-11,-0.7000000000000008,8.908478070415021e-14,-6.18819175747848,1.577758893145825e-14,-4.382982127098469e-12,-0.5866908425635807,-2.1999999999999993,-4.01058561398392e-14,21.73617614806099,3.611055789698016e-15,-1.6532266185264887e-12,0.6322073204395371,1.6000000000000003,-3.265513424541056e-14,2.4365367922957883,0.7999999999999998,2.865307505909944e-14,-0.0031962575750215743
0.058,pd_gc,1.0033306580211685e-14,22.74721268120347,1.5867711074363827e-11,4.434172810165105e-15,-1.878799026351695e-12,3.269353367790202e-11,-0.7000000000000007,7.274949584157753e-14,-6.18819175747823,8.859822065143313e-15,-3.458883433157468e-12,-0.5866908425766625,-2.1999999999999993,-3.368119049644676e-14,21.736176148060913,1.0086948236100935e-15,-1.3011804830439613e-12,0.6322073204367291,1.6000000000000003,-2.6650376511237617e-14,2.4365367922957435,0.7999999999999998,2.2742423756669497e-14,-0.0031962575750191366
0.06,pd_gc,4.020548058681602e-15,22.747212681203553,1.2564564005181044e-11,1.4720243918259406e-15,-1.4810742091695821e-12,2.594845254411052e-11,-0.7000000000000006,5.930928123333913e-14,-6.1881917574780205,3.4039783051486065e-15,-2.7279218799973533e-12,-0.5866908425870272,-2.1999999999999993,-2.7730477849197914e-14,21.736176148060846,-1.0390764180535667e-15,-1.0238856208318301e-12,0.6322073204345166,1.6000000000000003,-2.0572922416814626e-14,2.436536792295712,0.7999999999999998,1.7871033004740562e-14,-0.003196257575013615
0.062,pd_gc,3.1249542003435064e-15,22.747212681203607,9.933701558971004e-12,-8.619542458425805e-16,-1.1669893188342606e-12,2.0617276977028074e-11,-0.7000000000000005,4.814235832295172e-14,-6.188191757477845,-8.965155532576175e-16,-2.1502469292031118e-12,-0.5866908425952237,-2.1999999999999993,-2.2439143536859368e-14,21.736176148060782,-2.6500973917216825e-15,-8.055104868340578e-13,0.6322073204327737,1.6000000000000003,-1.6730871204184228e-14,2.4365367922956804,0.7999999999999998,1.3849812437704009e-14,-0.0031962575750083817
0.064,pd_gc,6.4867804887532605e-15,22.747212681203653,7.85385482788101e-12,-2.700175133893572e-15,-9.191104440254955e-13,1.6406806803347054e-11,-0.7000000000000004,3.8891645571347946e-14,-6.188191757477711,-4.284631384168331e-15,-1.6940579154553565e-12,-0.5866908426017086,-2.1999999999999993,-1.8117609659774456e-14,21.73617614806074,-3.917221657334916e-15,-6.335621328066169e-13,0.6322073204314018,1.6000000000000003,-1.3913012183069693e-14,2.4365367922956587,0.7999999999999998,1.1249305275210095e-14,-0.003196257575003498
0.066,pd_gc,9.522734232734227e-15,22.747212681203663,6.199776841609202e-12,-4.1473557800526e-15,-7.235903230795141e-13,1.3083560227068424e-11,-0.7000000000000003,3.149825560084058e-14,-6.1881917574775835,-6.952707742069493e-15,-1.3340381789505809e-12,-0.5866908426068277,-2.1999999999999993,-1.4918516699886767e-14,21.736176148060682,-4.913589347020078e-15,-4.98183844842581e-13,0.6322073204303211,1.6000000000000003,-1.0845287860419127e-14,2.436536792295641,0.7999999999999998,8.721867133685663e-15,-0.003196257575001905
0.068,pd_gc,1.1972944402860613e-14,22.74721268120369,4.892934085066847e-12,-5.286244212668921e-15,-5.694442163081607e-13,1.0462052985517406e-11,-0.7000000000000003,2.543503683728422e-14,-6.18819175747749,-9.052834060287484e-15,-1.0500631591089958e-12,-0.5866908426108695,-2.1999999999999993,-1.2033238306080091e-14,21.73617614806065,-5.696912601729477e-15,-3.916616273546995e-13,0.632207320429471,1.6000000000000003,-8.091348946039543e-15,2.436536792295626,0.7999999999999998,6.635958404065034e-15,-0.00319625757499872
0.07,pd_gc,1.3916439718431591e-14,22.74721268120371,3.8598305564369645e-12,-6.182166324407818e-15,-4.4796105586944824e-13,8.395118565327763e-12,-0.7000000000000003,2.053235746226372e-14,-6.188191757477415,-1.0705186138084587e-14,-8.261760388985512e-13,-0.5866908426140588,-2.1999999999999993,-9.545114345558865e-15,21.73617614806063,-6.312582802616496e-15,-3.078351004435094e-13,0.6322073204288019,1.6000000000000003,-5.892842961240359e-15,2.4365367922956085,0.7999999999999998,5.2747380606721684e-15,-0.003196257574995813
0.07200000000000001,pd_gc,1.5450774130267753e-14,22.747212681203706,3.0406132710177596e-12,-6.886674430008362e-15,-3.522540528002721e-13,6.766028088124901e-12,-0.7000000000000003,1.6574631189353866e-14,-6.18819175747734,-1.200465507980868e-14,-6.497344708620462e-13,-0.5866908426165702,-2.1999999999999993,-7.553020866654489e-15,21.736176148060594,-6.796321861953973e-15,-2.4186952966873873e-13,0.6322073204282754,1.6000000000000003,-4.436277449928589e-15,2.436536792295599,0.7999999999999998,3.9610340028727976e-15,-0.0031962575749946566
0.074,pd_gc,1.6659426624995125e-14,22.74721268120371,2.3966740712360795e-12,-7.440417935658898e-15,-2.7687175282526796e-13,5.482490693604479e-12,-0.7000000000000003,1.3309493802249174e-14,-6.188191757477287,-1.3026117468639077e-14,-5.107311944151985e-13,-0.5866908426185504,-2.1999999999999993,-6.178781724008518e-15,21.736176148060572,-7.176248185951168e-15,-1.8996316199859737e-13,0.6322073204278607,1.6000000000000003,-3.854202902011132e-15,2.4365367922955907,0.7999999999999998,3.7707759210888766e-15,-0.0031962575749927688
0.076,pd_gc,1.761023432376446e-14,22.747212681203713,1.885492281919649e-12,-7.875461613400409e-15,-2.1752183887075477e-13,4.471437974406463e-12,-0.7000000000000003,1.045691770533258e-14,-6.188191757477242,-1.3828636952149708e-14,-4.012597417553155e-13,-0.5866908426201073,-2.1999999999999993,-5.66979037165643e-15,21.736176148060558,-7.474480267966313e-15,-1.4911604100757269e-13,0.6322073204275339,1.6000000000000003,-2.5866892516516124e-15,2.436536792295588,0.7999999999999998,3.0430358571385654e-15,-0.00319625757499466
0.078,pd_gc,1.8357422288552016e-14,22.747212681203717,1.4931013802919483e-12,-8.217057245755966e-15,-1.7079781617777868e-13,3.6753426732625995e-12,-0.7000000000000003,8.456808825487498e-15,-6.188191757477198,-1.445874378014326e-14,-3.150534139967765e-13,-0.5866908426213433,-2.1999999999999993,-4.635899740048759e-15,21.73617614806055,-7.708517984489229e-15,-1.170188582614574e-13,0.6322073204272772,1.6000000000000003,-2.6685220907775682e-15,2.4365367922955827,0.7999999999999998,1.9003176186387824e-15,-0.0031962575749938274
0.08,pd_gc,1.8944017427534062e-14,22.747212681203724,1.1697877730672712e-12,-8.485097650688508e-15,-1.3402020246627114e-13,3.048534006149379e-12,-0.7000000000000003,6.9792972938075146e-15,-6.188191757477171,-1.4953114479775998e-14,-2.47185349816369e-13,-0.58669084262231,-2.1999999999999993,-3.37034576429782e-15,21.736176148060544,-7.892077003206294e-15,-9.177950935853215e-14,0.6322073204270765,1.6000000000000003,-2.471332070427822e-15,2.4365367922955823,0.7999999999999998,1.3394565831344435e-15,-0.0031962575749908905
0.082,pd_gc,1.940404814459164e-14,22.747212681203717,9.20958141419501e-13,-8.695255960001347e-15,-1.0507915465641932e-13,2.5550906465828766e-12,-0.7000000000000003,5.344189943943878e-15,-6.1881917574771546,-1.5340673127316482e-14,-1.9377932377024281e-13,-0.5866908426230708,-2.1999999999999993,-3.2399878767634433e-15,21.736176148060522,-8.035854285970525e-15,-7.188864138211564e-14,0.6322073204269182,1.6000000000000003,-1.8023328180818127e-15,2.436536792295581,0.7999999999999998,1.4174713178847889e-15,-0.003196257574989936
0.084,pd_gc,1.9764403007863506e-14,22.747212681203717,7.24056256712596e-13,-8.859865630164339e-15,-8.230483508149638e-14,2.166728641989978e-12,-0.7000000000000003,4.328150918683822e-15,-6.18819175747712,-1.5644161163899745e-14,-1.5174401829163106e-13,-0.586690842623668,-2.1999999999999993,-2.8181468527914135e-15,21.736176148060522,-8.148387979682684e-15,-5.626684685607974e-14,0.6322073204267934,1.6000000000000003,-9.847763348140924e-16,2.436536792295576,0.7999999999999998,1.2866402117428102e-15,-0.003196257574991249
0.08600000000000001,pd_gc,2.0046286980961132e-14,22.747212681203724,5.748276978965371e-13,-8.988639484694194e-15,-6.438692726492771e-14,1.8610569415540966e-12,-0.7000000000000003,3.583246826320472e-15,-6.188191757477111,-1.5881491840823382e-14,-1.1866533846181852e-13,-0.5866908426241445,-2.1999999999999993,-2.1466336798238068e-15,21.736176148060522,-8.236370363451263e-15,-4.3991191884289274e-14,0.6322073204266941,1.6000000000000003,-1.7168084582274454e-15,2.4365367922955747,0.7999999999999998,9.901411081424836e-16,-0.0031962575749915306
0.088,pd_gc,2.026641866361353e-14,22.747212681203727,4.485912229068471e-13,-9.089233069365915e-15,-5.029679233586047e-14,1.6205081404845235e-12,-0.7000000000000003,2.742389177274779e-15,-6.18819175747711,-1.606678045390847e-14,-9.264430654254477e-14,-0.5866908426245151,-2.1999999999999993,-1.6513154198504511e-15,21.73617614806052,-8.305042529833442e-15,-3.433608319108912e-14,0.6322073204266166,1.6000000000000003,-6.580218416937509e-16,2.4365367922955783,0.7999999999999998,5.753780941506015e-16,-0.0031962575749909707
0.09,pd_gc,2.0437951096577324e-14,22.747212681203717,3.5561168387954703e-13,-9.167650713827096e-15,-3.920882223059045e-14,1.4312937382513197e-12,-0.7000000000000003,2.2159965526418147e-15,-6.188191757477088,-1.6211122843501862e-14,-7.217119479669554e-14,-0.586690842624809,-2.1999999999999993,-8.910045354276072e-16,21.73617614806051,-8.3585357261349e-15,-2.6746598150728726e-14,0.6322073204265566,1.6000000000000003,-1.2067874411119011e-15,2.4365367922955694,0.7999999999999998,6.282834634142866e-17,-0.003196257574989803
0.092,pd_gc,2.0571220596347257e-14,22.747212681203717,2.781125296152052e-13,-9.228619825633408e-15,-3.0484555903156274e-14,1.2823355683344339e-12,-0.7000000000000003,1.6556452517879679e-15,-6.1881917574770835,-1.6323275757317062e-14,-5.6076456907600066e-14,-0.5866908426250388,-2.1999999999999993,-1.3291427775947253e-15,21.736176148060505,-8.399997583625985e-15,-2.073092874554238e-14,0.6322073204265088,1.6000000000000003,2.412434133755182e-16,2.4365367922955747,0.7999999999999998,3.7729587997115884e-16,-0.003196257574988141
0.094,pd_gc,2.0674426011423268e-14,22.747212681203717,2.1946518265658478e-13,-9.275869548428376e-15,-2.3624861397483824e-14,1.1650733686948605e-12,-0.7000000000000003,1.4113255599385513e-15,-6.188191757477075,-1.6410078173984246e-14,-4.340120833359182e-14,-0.5866908426252201,-2.1999999999999993,-4.378004010582412e-16,21.736176148060505,-8.432144879146092e-15,-1.607364776005324e-14,0.6322073204264714,1.6000000000000003,-2.100059854915953e-16,2.4365367922955667,0.7999999999999998,6.203493120877504e-16,-0.003196257574989701
0.096,pd_gc,2.0753951119468294e-14,22.747212681203706,1.7214285321639982e-13,-9.31233132521695e-15,-1.8230888394287053e-14,1.0728176234390437e-12,-0.7000000000000003,1.1563317445789243e-15,-6.188191757477074,-1.6476969512851903e-14,-3.344566943382878e-14,-0.5866908426253616,-2.1999999999999993,-6.15621012399153e-16,21.73617614806049,-8.456834274599507e-15,-1.2344697726707303e-14,0.6322073204264418,1.6000000000000003,-3.613992969836333e-16,2.436536792295568,0.7999999999999998,-8.695413152404319e-17,-0.003196257574990904
0.098,pd_gc,2.0814864064622785e-14,22.74721268120371,1.3641589973454128e-13,-9.340305190411498e-15,-1.3986932597273787e-14,1.0002189435373747e-12,-0.7000000000000003,8.772142471109675e-16,-6.188191757477069,-1.6528195909921664e-14,-2.561319853488059e-14,-0.5866908426254744,-2.1999999999999993,-7.993833780290617e-16,21.736176148060494,-8.475706628876172e-15,-9.436177138332088e-15,0.6322073204264178,1.6000000000000003,-4.740441010967898e-16,2.436536792295569,0.7999999999999998,7.491193800242927e-17,-0.003196257574988262
0.1,pd_gc,2.0861143745415973e-14,22.747212681203713,1.0633129021179064e-13,-9.361608481302938e-15,-1.0651645445719997e-14,9.43041471594753e-13,-0.7000000000000003,5.77991969296322e-16,-6.188191757477062,-1.6567102349570723e-14,-1.9453219824528724e-14,-0.586690842625562,-2.1999999999999993,-9.920803952513181e-16,21.736176148060498,-8.490013113381081e-15,-7.15324225245493e-15,0.6322073204264005,1.6000000000000003,-5.595199652834333e-16,2.4365367922955685,0.7999999999999998,2.03030894843353e-16,-0.0031962575749890656
0.10200000000000001,pd_gc,2.0895917976268705e-14,22.747212681203717,8.485871429038072e-14,-9.377667537453027e-15,-8.029528075045067e-15,8.98051714744315e-13,-0.7000000000000003,2.6569584971152517e-16,-6.188191757477058,-1.659632159430658e-14,-1.460962236792901e-14,-0.5866908426256323,-2.1999999999999993,-1.1865067305992744e-15,21.7361761480605,-8.500732149828749e-15,-5.359518223833866e-15,0.6322073204263862,1.6000000000000003,-6.242933635567922e-16,2.436536792295569,0.7999999999999998,3.0460958569259794e-16,-0.0031962575749896927
0.10400000000000001,pd_gc,2.4141641395948764e-14,22.747212681203717,6.687679261911503e-14,-1.0911109492699607e-14,-7.667209776232899e-13,8.626267960468732e-13,-0.7000000000000004,-2.808567182511408e-14,-6.188191757477053,-1.8317257271146598e-14,-8.604678384200095e-13,-0.5866908426256877,-2.1999999999999993,-2.7938732238892468e-15,21.7361761480605,-1.1276521682099301e-14,-1.3878947661352764e-12,0.6322073204263748,1.6000000000000003,-1.9965815356961107e-14,2.4365367922955694,0.7999999999999998,-1.8296299333819305e-14,-0.003196257574990191
0.106,pd_gc,2.6283665993964948e-14,22.747212681203614,1.709392423494325e-11,-1.1919364333292174e-14,-5.041274202962837e-13,1.1606982446142027e-11,-0.7000000000000004,-1.2366410339618158e-14,-6.188191757476651,-1.986440857288134e-14,-7.735756508673709e-13,-0.5866908426154537,-2.1999999999999993,-6.992226861497138e-15,21.736176148060526,-1.237256805507698e-14,-5.480231864888396e-13,0.6322073204348511,1.6000000000000003,-7.031692693800928e-15,2.4365367922956676,0.7999999999999998,1.7376202121194152e-16,-0.003196257574905663
0.108,pd_gc,2.7044096431839314e-14,22.747212681203614,6.154918611301774e-12,-1.2273563480873424e-14,-1.7709957379062502e-13,8.011333030811346e-12,-0.7000000000000004,3.2706849651511146e-15,-6.188191757476884,-2.0708729302228727e-14,-4.22160364673693e-13,-0.5866908426164286,-2.1999999999999993,-2.6638137449549595e-15,21.736176148060583,-1.2280335428559296e-14,4.6116313258841985e-14,0.6322073204299583,1.6000000000000003,-3.2273757098351454e-16,2.4365367922956076,0.7999999999999998,8.06353528966973e-15,-0.0031962575749682524
0.11,pd_gc,2.6897289324105005e-14,22.747212681203635,7.103727620263709e-12,-1.2192471168836472e-14,4.05461560184752e-14,3.461279111538624e-12,-0.7000000000000004,1.0673164436857028e-14,-6.188191757477098,-2.0899420360545202e-14,-9.534552915823768e-14,-0.586690842620632,-2.1999999999999993,9.197842116184083e-16,21.736176148060537,-1.1702023954438572e-14,2.891557370603618e-13,0.6322073204264882,1.6000000000000003,2.8296743122563853e-15,2.436536792295574,0.7999999999999998,8.095789282567478e-15,-0.0031962575749901524
0.112,pd_gc,2.6263870757404105e-14,22.7472126812037,5.1902387318812816e-12,-1.18808876391598e-14,1.5579176483833619e-13,4.07751509248265e-13,-0.7000000000000004,1.1839048778504306e-14,-6.18819175747721,-2.0644391346407702e-14,1.2751450706874945e-13,-0.5866908426245868,-2.1999999999999993,2.60236234225694e-15,21.73617614806051,-1.101634414218139e-14,3.428399061285912e-13,0.6322073204250881,1.6000000000000003,4.499065301034088e-15,2.436536792295562,0.7999999999999998,5.734987337225594e-15,-0.0031962575749828028
0.114,pd_gc,2.5422585789488146e-14,22.74721268120375,3.2013196999503027e-12,-1.1475523568079613e-14,2.0268203554009375e-13,-1.2306136966039228e-12,-0.7000000000000004,9.963421739275517e-15,-6.188191757477224,-2.014388544884979e-14,2.5025294877895616e-13,-0.5866908426273219,-2.1999999999999993,2.330469371647526e-15,21.736176148060487,-1.0380723594300776e-14,3.1781027394030686e-13,0.6322073204248003,1.6000000000000003,4.34660375813038e-15,2.4365367922955516,0.7999999999999998,3.2152740204256216e-15,-0.0031962575749679076
0.116,pd_gc,2.4541113945932685e-14,22.747212681203788,1.7000534174156153e-12,-1.1056699639132206e-14,2.0941196447370372e-13,-1.9195066121149432e-12,-0.7000000000000004,7.270165623572573e-15,-6.188191757477198,-1.954468364800664e-14,2.996009004215748e-13,-0.5866908426288665,-2.1999999999999993,1.496768080188444e-15,21.73617614806049,-9.845624619694199e-15,2.675494873032885e-13,0.63220732042497,1.6000000000000003,3.717227972191215e-15,2.4365367922955543,0.7999999999999998,1.1805851160101078e-15,-0.003196257574954023
0.11800000000000001,pd_gc,2.3712237414821452e-14,22.7472126812038,7.415795936918019e-13,-1.0667131097904113e-14,1.9478427061404666e-13,-2.0472315315012753e-12,-0.7000000000000004,4.739382079930083e-15,-6.188191757477149,-1.8940030755158445e-14,3.0232644642409645e-13,-0.5866908426295259,-2.1999999999999993,4.345332778066326e-16,21.73617614806049,-9.416637861039293e-15,2.1449337932745263e-13,0.6322073204252804,1.6000000000000003,2.621448855225859e-15,2.4365367922955574,0.7999999999999998,1.580483225376316e-16,-0.003196257574943365
0.12,pd_gc,2.2981050126886106e-14,22.74721268120381,3.8012615863270327e-13,-1.0326435589506553e-14,1.7034775419877979e-13,-1.8736093007643243e-12,-0.7000000000000004,2.7533984732385422e-15,-6.1881917574771155,-1.8382267461197026e-14,2.788816469807102e-13,-0.5866908426296242,-2.1999999999999993,2.674021543023099e-16,21.736176148060498,-9.083003478506574e-15,1.668171912663595e-13,0.632207320425602,1.6000000000000003,2.5279928935456104e-15,2.43653679229556,0.7999999999999998,-3.7898308401794226e-16,-0.003196257574937726
0.122,pd_gc,2.2363579431061564e-14,22.747212681203827,4.844968880986228e-13,-1.0040731037143202e-14,1.4285227618167602e-13,-1.5587537116223928e-12,-0.7000000000000004,1.2340733565337512e-15,-6.188191757477103,-1.789614898029848e-14,2.4305924044927344e-13,-0.5866908426293919,-2.1999999999999993,8.691822737990952e-17,21.736176148060515,-8.829301962184318e-15,1.2685075816112817e-13,0.6322073204258868,1.6000000000000003,2.064174580031827e-15,2.436536792295566,0.7999999999999998,-1.0954148597634534e-15,-0.0031962575749347553
0.124,pd_gc,2.185917786746844e-14,22.747212681203813,5.774970316580887e-13,-9.808687515147702e-15,1.1602176099775007e-13,-1.196673383572008e-12,-0.7000000000000004,3.4998206583175526e-16,-6.18819175747707,-1.7489246029996325e-14,2.0345147515107734e-13,-0.58669084262901,-2.1999999999999993,3.985865286732846e-17,21.736176148060515,-8.640306466172745e-15,9.449774800578635e-14,0.6322073204261223,1.6000000000000003,1.2991994939084652e-15,2.4365367922955663,0.7999999999999998,-9.456162885253816e-16,-0.0031962575749315777
0.126,pd_gc,2.1458437405390853e-14,22.74721268120381,5.962391356041215e-13,-9.625256470336752e-15,9.171552240547515e-14,-8.396096527566847e-13,-0.7000000000000004,-1.8377353191510498e-16,-6.18819175747706,-1.7159275160783832e-14,1.6498543460624608e-13,-0.5866908426285709,-2.1999999999999993,4.018013079291815e-17,21.73617614806052,-8.502562318098348e-15,6.887207403719866e-14,0.6322073204263096,1.6000000000000003,3.0111187057365663e-16,2.4365367922955703,0.7999999999999998,-7.587094094442335e-16,-0.003196257574932234
0.128,pd_gc,2.114805760992492e-14,22.7472126812038,5.616994398347048e-13,-9.48385280891003e-15,7.070183071336089e-14,-5.139967960497118e-13,-0.7000000000000004,-6.965131553223707e-16,-6.188191757477057,-1.6898875820470735e-14,1.3019967015654816e-13,-0.5866908426281373,-2.1999999999999993,-1.5179863453717281e-16,21.73617614806052,-8.404771789362477e-15,4.889526436793519e-14,0.6322073204264561,1.6000000000000003,7.923592863493014e-16,2.436536792295576,0.7999999999999998,-4.904294071900898e-16,-0.00319625757493328
0.13,pd_gc,2.09137009697776e-14,22.747212681203774,5.043451799510282e-13,-9.37759232600781e-15,5.313024145110949e-14,-2.3111740527425014e-13,-0.7000000000000004,-7.760960413541686e-16,-6.18819175747704,-1.6698551000656944e-14,1.0016240990689546e-13,-0.5866908426277357,-2.1999999999999993,-1.9305282332870453e-16,21.736176148060505,-8.3377071880857e-15,3.353230063838898e-14,0.6322073204265682,1.6000000000000003,1.1112979613388387e-15,2.436536792295571,0.7999999999999998,-1.0257726345889495e-15,-0.0031962575749348372
0.132,pd_gc,2.0741607396141542e-14,22.747212681203774,4.303398085190641e-13,-9.299973887271425e-15,3.880921936819253e-14,6.3840057650920326e-15,-0.7000000000000004,-7.924345215768883e-16,-6.188191757477039,-1.6548414735489837e-14,7.506813258355381e-14,-0.5866908426273868,-2.1999999999999993,-2.319562196444783e-16,21.73617614806051,-8.293976674025985e-15,2.186525702985749e-14,0.632207320426652,1.6000000000000003,1.3039648193304688e-15,2.436536792295572,0.7999999999999998,-5.605588891484612e-16,-0.0031962575749332734
