t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.332,pd_only,0.020281914742593252,1.8174338726003416,0.007052975596239649,-4.33171643397235e-07,1.4543658159364081e-07,3.264005746703409e-05,-0.6957380106942328,0.013128259700713536,-0.5226740514031972,0.0005199378525254396,0.0015317031467296004,-0.05456778775258678,-2.219430928997569,-0.057352649939650065,1.732672256284188,-0.0009865319312264919,-0.002907758926249979,0.046873323423963054,1.5962069913991088,-0.011175967719874773,0.15016591252193212,0.8000040023607775,1.1003854853292848e-05,-0.00012373344922687833
0.334,pd_only,0.020401831110704885,1.8244844753856944,0.007050956717284084,-4.32880889012367e-07,1.4537719243398863e-07,3.261761932946783e-05,-0.6957117570043834,0.01312684492472291,-0.5247547802713619,0.0005230002359620906,0.001531191718325497,-0.05477608743753598,-2.2195455998384386,-0.057335420434766325,1.7393822392506366,-0.0009923456903294177,-0.0029068795514628886,0.04704251149429463,1.5961846473246246,-0.011172037242077605,0.15070505362165557,0.8000040243130273,1.097612492527868e-05,-0.00012406263496249955
0.336,pd_only,0.020521712353735466,1.8315330594750656,0.007048938272831862,-4.32590253367688e-07,1.4531782233948516e-07,3.259519042691352e-05,-0.6956855061461096,0.013125429136900395,-0.5268352685954477,0.0005260615968110188,0.0015306804244640945,-0.054984317137252305,-2.219660236228293,-0.05731819492734248,1.7460901946539673,-0.0009981576910882608,-0.0029060003794215846,0.04721164801865986,1.5961623111091372,-0.011168107743735048,0.15124400309477481,0.8000040462098417,1.0948407180097808e-05,-0.0001243907602463575
0.338,pd_only,0.020641558479061052,1.838579625287315,0.0070469202628634705,-4.32299736425044e-07,1.452584713219948e-07,3.257277075666225e-05,-0.695659258121433,0.013124012338264572,-0.5289155162278357,0.0005291219353412708,0.0015301692651260436,-0.05519247687034044,-2.219774838175127,-0.057300973417092185,1.752796122971001,-0.0010039679339084973,-0.002905121410118266,0.047380733009177334,1.5961399827506875,-0.011164179224837048,0.15178276099024746,0.8000040680512449,1.0920701616620009e-05,-0.00012471782555286822
0.34,pd_only,0.020761369494066095,1.8456241732414909,0.0070449026873795366,-4.3200933814633277e-07,1.4519913935560775e-07,3.255036031549559e-05,-0.6956330129323733,0.013122594529833264,-0.5309955230210578,0.0005321812518218549,0.0015296582402920416,-0.05540056665540148,-2.2198894056869345,-0.057283755903729146,1.7595000246785442,-0.0010097764191955875,-0.0029042426435450953,0.047549766477964515,1.5961176622473168,-0.011160251685380297,0.1523213273570007,0.8000040898372613,1.0893008230659048e-05,-0.0001250438313637885
0.342,pd_only,0.020881145406144205,1.8526667037567934,0.007042885546347171,-4.317190584934309e-07,1.4513982645093987e-07,3.252795910072811e-05,-0.6956067705809481,0.013121175712624061,-0.533075288827795,0.0005352395465217404,0.0015291473499427436,-0.05560858651103434,-2.2200039387717085,-0.057266542386966636,1.7662019002533502,-0.0010155831473549761,-0.0029033640796942567,0.04771874843713819,1.596095349597066,-0.011156325125354987,0.15285970224398443,0.8000041115679154,1.0865327020437561e-05,-0.00012536877814865106
0.34400000000000003,pd_only,0.021000886222696465,1.859707217252617,0.00704086883977871,-4.314288974282499e-07,1.4508053259051119e-07,3.2505567109161316e-05,-0.6955805310691728,0.013119755887654135,-0.5351548135008847,0.0005382968197098581,0.0015286365940588547,-0.05581653645583475,-2.2201184374374416,-0.057249332866515575,1.772901750172168,-0.001021388118792092,-0.0029024857185579746,0.047887678898814824,1.5960730447979765,-0.01115239954475662,0.15339788570012705,0.8000041332432314,1.0837657982922313e-05,-0.00012569266638884463
0.34600000000000003,pd_only,0.021120591951132157,1.8667457141484562,0.0070388525675975835,-4.3113885491272057e-07,1.4502125776466896e-07,3.248318433799284e-05,-0.6955542943990609,0.013118335055939468,-0.5372340968933275,0.0005413530716551002,0.0015281259726210434,-0.056024416508396326,-2.2202329016921256,-0.05723212734208959,1.7795995749116433,-0.0010271913339123487,-0.0029016075601282867,0.04805655787511061,1.5960507478480894,-0.011148474943578216,0.15393587777437245,0.8000041548632336,1.0810001115655463e-05,-0.00012601549655851392
0.34800000000000003,pd_only,0.021240262598868836,1.8737821948639979,0.0070368367298202185,-4.308489309087595e-07,1.449620019805488e-07,3.246081078431228e-05,-0.695528060572624,0.013116913218496805,-0.5393131388582759,0.0005444083026263202,0.00152761548560999,-0.05623222668730953,-2.2203473315437523,-0.057214925813399764,1.786295374948422,-0.0010329927931211434,-0.0029007296043973463,0.04822538537814018,1.5960284587454459,-0.01114455132181123,0.1544736785156577,0.8000041764279464,1.0782356415858303e-05,-0.0001263372691341052
0.35000000000000003,pd_only,0.021359898173331365,1.880816659819092,0.0070348213264396844,-4.305591253783167e-07,1.4490276522138506e-07,3.2438446444973075e-05,-0.6955018295918712,0.013115490376341311,-0.5413919392490356,0.000547462512892333,0.001527105133006366,-0.056439967011162294,-2.2204617270003126,-0.0571977282801573,1.7929891507591251,-0.0010387924968238578,-0.0028998518513572336,0.04839416142001838,1.596006177488087,-0.011140628679448247,0.155011287972912,0.8000041979373942,1.0754723880421797e-05,-0.00012665798459078143
0.352,pd_only,0.02147949868195153,1.8878491094337282,0.007032806357426481,-4.3026943828335844e-07,1.4484354747913734e-07,3.241609131716594e-05,-0.6954756014588103,0.013114066530487578,-0.5434704979190761,0.0005505157027219146,0.0015265949147908432,-0.056647637498539696,-2.2205760880697967,-0.05718053474207416,1.7996809028203204,-0.0010445904454258578,-0.002898974300999958,0.04856288601285914,1.595983904074054,-0.011136707016482684,0.15554870619507022,0.8000042193916012,1.07271035067963e-05,-0.00012697764340460454
0.354,pd_only,0.021599064132168853,1.8948795441280295,0.007030791822749877,-4.299798695858558e-07,1.447843487513327e-07,3.239374539796075e-05,-0.6954493761754463,0.013112641681949817,-0.5455488147220012,0.0005535678723838028,0.0015260848309440887,-0.05685523816802414,-2.2206904147601945,-0.057163345198862084,1.8063706316085313,-0.001050386639332493,-0.002898096953317541,0.04873155916877549,1.5959616385013882,-0.011132786332905506,0.1560859332310658,0.8000042407905917,1.069949529300942e-05,-0.00012729624604943318
0.356,pd_only,0.021718594531428947,1.9019079643223007,0.007028777722429753,-4.2969041924779755e-07,1.4472516902911046e-07,3.23714086843498e-05,-0.6954231537437828,0.013111215831742054,-0.5476268895115873,0.0005566190221466963,0.0015255748814467765,-0.057062769038195266,-2.2208047070794947,-0.05714615965023082,1.813058337600278,-0.001056181078949097,-0.0028972198083020303,0.04890018089988003,1.5959393807681308,-0.011128866628710469,0.15662296912982554,0.8000042621343902,1.0671899234942341e-05,-0.00012761379300587592
0.358,pd_only,0.021838089887185153,1.9089343704369277,0.007026764056388074,-4.2940108723117503e-07,1.4466600831126728e-07,3.234908117341625e-05,-0.695396934165821,0.013109788980877647,-0.5497047221417588,0.0005596691522792554,0.001525065066279583,-0.057270230127630065,-2.2209189650356866,-0.05712897809589191,1.8197440212719815,-0.0010619737646809877,-0.002896342865945339,0.04906875121828509,1.595917130872323,-0.01112494790388817,0.15715981394028455,0.8000042834230209,1.0644315331752245e-05,-0.00012793028474373519
0.36,pd_only,0.021957550206896097,1.915958762892513,0.0070247508246855765,-4.2911187349800347e-07,1.4460686658577557e-07,3.2326762862136256e-05,-0.6953707174435603,0.013108361130369823,-0.5517823124665999,0.0005627182630501018,0.001524555385423183,-0.05747762145490287,-2.2210331886367576,-0.05711180053555379,1.826427683100107,-0.0010677646969334668,-0.0028954661262395056,0.04923727013610167,1.5958948888120061,-0.01112103015843037,0.15769646771136786,0.8000043046565081,1.0616743578662464e-05,-0.00012824572174369696
0.362,pd_only,0.022076975498027687,1.9229811421097005,0.007022738027210689,-4.288227780103207e-07,1.4454774384139184e-07,3.230445374763942e-05,-0.6953445035789978,0.01310693228123008,-0.5538596603403523,0.0005657663547278183,0.0015240458388582467,-0.05768494303858532,-2.2211473778906954,-0.057094626968927746,1.8331093235609823,-0.0010735538761118195,-0.002894589589176372,0.049405737665441034,1.5958726545852215,-0.01111711339232852,0.15823293049200055,0.800004325834876,1.0589183975057165e-05,-0.00012856010447515265
0.364,pd_only,0.022196365768051708,1.9300015085093485,0.00702072566402719,-4.285338007301558e-07,1.4448864008243246e-07,3.228215382704617e-05,-0.6953182925741288,0.013105502434470302,-0.5559367656173938,0.0005688134275809491,0.0015235364265654206,-0.057892194897246244,-2.221261532805487,-0.0570774573957236,1.8397889431309897,-0.001079341302621315,-0.0028937132547478413,0.04957415381841282,1.5958504281900103,-0.01111319760557453,0.15876920233110633,0.800004346958149,1.0561636517271661e-05,-0.0001288734334196962
0.366,pd_only,0.02231572102444548,1.937019862512424,0.007018713735096418,-4.2824494161954955e-07,1.444295553031181e-07,3.225986309725841e-05,-0.6952920844309466,0.013104071591102507,-0.5580136281522763,0.0005718594818779999,0.001523027148525391,-0.05809937704945148,-2.2213756533891185,-0.05706029181564885,1.846466542286445,-0.0010851269768672068,-0.002892837122945867,0.0497425186071265,1.595828209624414,-0.011109282798159129,0.15930528327761667,0.8000043680263514,1.0534101202225863e-05,-0.00012918570904894657
0.368,pd_only,0.022435041274692306,1.9440362045399804,0.007016702240360295,-4.2795620064058747e-07,1.4437048948103873e-07,3.223758155532031e-05,-0.6952658791514423,0.013102639752136195,-0.5600902477997045,0.0005749045178874376,0.0015225180047188048,-0.05830648951376469,-2.2214897396495754,-0.057043130228414805,1.853142121503586,-0.001090910899254731,-0.002891961193762178,0.0499108320436914,1.595805998886474,-0.011105368970073906,0.159841173380446,0.8000043890395075,1.05065780273903e-05,-0.00012949693183686106
0.37,pd_only,0.02255432652628116,1.951050535013239,0.0070146911798431005,-4.276675777553344e-07,1.4431144262652813e-07,3.221530919851245e-05,-0.6952396767376051,0.013101206918582572,-0.5621666244145165,0.0005779485358776903,0.001522008995126348,-0.058513532308746286,-2.221603791594843,-0.057025972633728494,1.8598156812586621,-0.0010966930701891084,-0.0028910854671887003,0.050079094140215,1.5957837959742314,-0.011101456121307675,0.1603768726885243,0.8000044099976416,1.0479066990805341e-05,-0.00012980710225959946
0.372,pd_only,0.022673576786706208,1.9580628543535212,0.007012680553506888,-4.2737907292589333e-07,1.4425241472053e-07,3.219304602365536e-05,-0.6952134771914222,0.013099773091450358,-0.564242757851743,0.0005809915361171476,0.0015215001197286548,-0.0587205054529545,-2.2217178092329055,-0.05700881903129927,1.8664872220278546,-0.0011024734900755427,-0.0028902099432171796,0.050247304908805454,1.5957616008857276,-0.011097544251853513,0.1609123812507564,0.8000044309007778,1.0451568088357213e-05,-0.00013011622079338049
0.374,pd_only,0.022792792063467397,1.9650731629822644,0.007010670361328714,-4.2709068611436194e-07,1.4419340576569437e-07,3.217079202798404e-05,-0.6951872805148788,0.013098338271749348,-0.5663186479665226,0.0005840335188741605,0.001520991378506414,-0.058927408964944195,-2.2218317925717472,-0.056991669420834536,1.873156744287313,-0.0011082521593192216,-0.0028893346218394197,0.050415464361569365,1.5957394136190042,-0.011093633361699285,0.16144769911607967,0.8000044517489404,1.0424081319214462e-05,-0.00013042428790802676
0.376,pd_only,0.022911972364069125,1.9720814613210487,0.0070086606033174705,-4.268024172828729e-07,1.441344157445093e-07,3.2148547208429236e-05,-0.6951610867099578,0.013096902460487654,-0.5683942946141858,0.000587074484417041,0.0015204827714402794,-0.0591342428632682,-2.221945741619351,-0.056974523802042355,1.8798242485131686,-0.001114029078325316,-0.0028884595030471564,0.05058357251061316,1.5957172341721024,-0.011089723450837185,0.16198282633339423,0.8000044725421538,1.0396606679477073e-05,-0.00013073130408426968
0.378,pd_only,0.023031117696021727,1.9790877497915313,0.007006651279417563,-4.265142663935471e-07,1.4407544466289555e-07,3.21263115622067e-05,-0.6951348957786404,0.013095465658673424,-0.5704696976501997,0.0005901144330140627,0.0015199742985108834,-0.05934100716647622,-2.2220596563837005,-0.05695738217463095,1.8864897351814789,-0.0011198042474989801,-0.0028875845868320768,0.050751629368042415,1.595695062543064,-0.011085814519256804,0.16251776295162745,0.8000044932804421,1.0369144165825176e-05,-0.0001310372697927869
0.38,pd_only,0.023150228066839248,1.9860920288155455,0.00700464238967466,-4.2622623340852237e-07,1.4401649251237184e-07,3.210408508620323e-05,-0.6951087077229058,0.013094027867314659,-0.572544856930192,0.0005931533649334605,0.001519465959698919,-0.05954770189311499,-2.222173536872777,-0.05694024453830652,1.8931532047683295,-0.001125577667245352,-0.00288670987318594,0.05091963494596186,1.59567289872993,-0.01108190656694731,0.16305250901968812,0.8000045139638297,1.0341693777302499e-05,-0.00013134218550435613
0.382,pd_only,0.023269303484040993,1.993094298814948,0.007002633933984804,-4.2593831828997596e-07,1.439575592731958e-07,3.208186777750859e-05,-0.6950825225447309,0.013092589087417592,-0.574619772309939,0.0005961912804434306,0.0015189577549850222,-0.05975432706172927,-2.2222873830945624,-0.05692311089277686,1.8998146577496793,-0.0011313493379695528,-0.002885835362100384,0.051087589256476204,1.5956507427307423,-0.011077999593898217,0.16358706458648847,0.8000045345923407,1.0314255509884441e-05,-0.00013164605170143
0.384,pd_only,0.02338834395515098,2.000094560211754,0.007000625912380618,-4.2565052100008114e-07,1.4389864494740068e-07,3.2059659633373333e-05,-0.695056340246091,0.013091149319989134,-0.5766944436453701,0.0005992281798121303,0.0015184496843498568,-0.059960882690860404,-2.2224011950570377,-0.05690598123774825,1.906474094601503,-0.001137119260076687,-0.002884961053567065,0.05125549231168889,1.595628594543542,-0.011074093600098131,0.1641214297009369,0.8000045551659994,1.0286829361027169e-05,-0.00013194886885196735
0.386,pd_only,0.023507349487697827,2.0070928134280805,0.00699861832483983,-4.2536284150100885e-07,1.4383974953613928e-07,3.2037460650742884e-05,-0.6950301608289589,0.013089708566034926,-0.5787688707925662,0.0006022640633076784,0.0015179417477740615,-0.060167368799047403,-2.2225149727681837,-0.056888855572927895,1.913131515799734,-0.0011428874339718422,-0.0028840869475775816,0.051423344123702995,1.5956064541663708,-0.011070188585539115,0.16465560441194288,0.8000045756848301,1.0259415328715477e-05,-0.00013225063743207052
0.388,pd_only,0.023626320089213643,2.014089058886172,0.0069966111713696474,-4.2507527975496424e-07,1.4378087302231161e-07,3.201527082657476e-05,-0.6950039842953057,0.013088266826560922,-0.5808430536077771,0.000605298931198155,0.0015174339452383174,-0.06037378540482622,-2.2226287162359797,-0.05687173389802044,1.9197869218202879,-0.0011486538600600893,-0.0028832130441235923,0.051591144704620756,1.5955843215972705,-0.011066284550208975,0.16518958876842746,0.8000045961488569,1.0232013409712944e-05,-0.00013255135791551546
0.39,pd_only,0.02374525576723543,2.0210832970083037,0.006994604451880495,-4.247878357241719e-07,1.4372201539618857e-07,3.199309015808477e-05,-0.6949778106471006,0.01308682410257182,-0.5829169919473899,0.0006083327837516015,0.001516926276723265,-0.06058013252673066,-2.222742425468405,-0.05685461621273168,1.926440313138975,-0.0011544185387464825,-0.0028823393431966562,0.05175889406654423,1.5955621968342824,-0.011062381494095452,0.165723382819285,0.8000046165581041,1.020462360043939e-05,-0.0001328510307756342
0.392,pd_only,0.023864156529303952,2.028075528216898,0.006992598166403997,-4.245005093708427e-07,1.436631766646111e-07,3.1970918642387116e-05,-0.6949516398863105,0.01308538039507171,-0.584990685667952,0.0006113656212360206,0.0015164187422095335,-0.060786410183291284,-2.2228561004734386,-0.056837502516768744,1.9330916902316164,-0.001160181470436059,-0.0028814658447882386,0.05192659222157441,1.595540079875448,-0.011058479417187527,0.16625698661342064,0.8000046369125958,1.017724589966229e-05,-0.00013314965648216328
0.394,pd_only,0.02398302238296402,2.0350657529344747,0.0069905923149199715,-4.2421330065721897e-07,1.4360435681186797e-07,3.194875627636286e-05,-0.6949254720149004,0.013083935705064557,-0.587064134626162,0.0006143974439193762,0.001515911341677798,-0.06099261839303584,-2.222969741259058,-0.0568203928098359,1.9397410535739943,-0.001165942655533839,-0.0028805925488899434,0.052094239181811205,1.595517970718809,-0.01105457831947464,0.16679040019974006,0.8000046572123565,1.014988030488705e-05,-0.00013344723551422978
