t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
4.11,pd_gc_torque_clipped,0.21643996099569157,17.103615686910278,0.008071992807835413,0.07289755123657998,0.019748801579211116,8.914267555244287,-0.7312159389858919,-0.00980367885641711,-10.0,0.07027860625238853,0.012985356771063166,2.7161327197893588,-2.340167473841882,-0.034541302257531124,10.0,0.033540488773735215,0.007850693853635233,2.191577054977895,1.566038076174704,-0.009508812160237474,0.2892379019147806,0.8220587794245532,0.004455799848382364,0.8974731281339151
4.112,pd_gc_torque_clipped,0.21644352173877965,17.107428353669587,0.008088017074526886,0.07293707072824297,0.019759745831492127,8.91921968834214,-0.7312355485922174,-0.00980480316274802,-10.0,0.07030460667559793,0.013000211604701531,2.7209079042954114,-2.3402365570134758,-0.034541585796959214,10.0,0.03355621552875712,0.007863377510951708,2.1941231825305345,1.5660190882313283,-0.009493971687804246,0.2920965836738696,0.8220677094376684,0.004465006557616714,0.8993265530711796
4.114,pd_gc_torque_clipped,0.21644754142950093,17.111252323838706,0.008103875107482094,0.07297661216105036,0.019770716403694513,8.92418351949991,-0.7312551604478694,-0.00980592782603248,-10.0,0.07033063686495754,0.013015094679806489,2.725692235568511,-2.3403056407518443,-0.034541869184300855,10.0,0.03357196769410158,0.0078760826722294,2.1966736079281475,1.5660001300037543,-0.009479113786985363,0.29495879779528344,0.8220766578943728,0.0044742283521974,0.9011830031455014
4.116,pd_gc_torque_clipped,0.21645202091675284,17.115087526188077,0.008119566661011253,0.07301617558711863,0.0197817130341352,8.929158930507873,-0.7312747745535626,-0.009807052846587961,-10.0,0.07035669687636258,0.01303000570251735,2.730485609230923,-2.3403747250566833,-0.03454215241954863,10.0,0.03358774531233808,0.007888809118250045,2.199228287080433,1.5659812015264734,-0.009464238640428325,0.29782450762485246,0.8220856248245443,0.004483465085739307,0.903042448922754
4.118,pd_gc_torque_clipped,0.21645696102756853,17.118933889150643,0.00813509149250015,0.07305576105804022,0.019792735460797233,8.934145803008139,-0.731294390910012,-0.009808178224730601,-10.0,0.07038278676511979,0.013044944378607716,2.7352879207907037,-2.3404438099276885,-0.034542435502696915,10.0,0.03360354842559709,0.007901556629504479,2.2017871758388816,1.5659623028336114,-0.00944934643103228,0.30069367645732026,0.8220946102577675,0.004492716611646088,0.9049048609268258
4.12,pd_gc_torque_clipped,0.21646236256699986,17.12279134082186,0.008150449362453465,0.07309536862488289,0.019803783421333446,8.939144018496336,-0.7313140095179336,-0.009809303960774821,-10.0,0.07040890658594677,0.01305991041348993,2.7400990656431885,-2.340512895364556,-0.03454271843373832,10.0,0.03361937707556948,0.007914324986195032,2.2043502299974067,1.5659434339589275,-0.009434437341946005,0.30356626753688687,0.8221036142233338,0.004501982783113075,0.9067702096400533
4.122,pd_gc_torque_clipped,0.21646822631800383,17.12665980895972,0.008165640034477641,0.07313499833818903,0.019814856653070163,8.944153458323278,-0.7313336303780437,-0.009810430055035874,-10.0,0.07043505639297121,0.013074903512218999,2.7449189390724875,-2.3405819813669817,-0.03454300121267005,10.0,0.03363523130350596,0.007927113968239283,2.2069174052929705,1.5659245949358145,-0.00941951155656358,0.306442244057737,0.82211263675024,0.00451126345313357,0.9086384655036361
4.124,pd_gc_torque_clipped,0.21647455304132865,17.13053922098481,0.008180663275257481,0.07317465024797505,0.01982595489301085,8.949174003696662,-0.7313532534910593,-0.009811556507824986,-10.0,0.0704612362397302,0.013089923379497152,2.74974743625295,-2.340651067934661,-0.03454328383948412,10.0,0.0336511111502165,0.007939923355272485,2.2094886574062182,1.5659057857972973,-0.009404569258524582,0.3093215691645641,0.822121677867189,0.004520558474495141,0.9105095989180462
4.126,pd_gc_torque_clipped,0.21648134347540357,17.134429503980396,0.008195518854536685,0.07321432440373073,0.01983707787783983,8.954205535682734,-0.7313728788576982,-0.009812683319453208,-10.0,0.07048744617916956,0.013104969719677683,2.7545844522506444,-2.3407201550672894,-0.03454356631417287,10.0,0.033667016656069804,0.007952752926651195,2.2120639419620964,1.565887006576034,-0.009389610631712867,0.3122042059530763,0.8221307376025886,0.004529867699785649,0.9123835802434657
4.128,pd_gc_torque_clipped,0.21648859833622872,17.138330584692493,0.008210206545151066,0.07325402085441858,0.019848225343926208,8.959247935207983,-0.7313925064786787,-0.00981381049022918,-10.0,0.0705136862636431,0.01312004223676928,2.7594298820248633,-2.3407892427645627,-0.03454384863672833,10.0,0.03368294786099272,0.00796560246145637,2.2146432145304886,1.5658682573043134,-0.009374635860247818,0.3150901174705567,0.8221398159845513,0.00453919098139374,0.9142603798001923
4.13,pd_gc_torque_clipped,0.21649631831726868,17.14224238953002,0.008224726122977956,0.07329373964847323,0.019859397027327343,8.964301083060827,-0.7314121363547196,-0.00981493802046123,-10.0,0.07053995654491198,0.013135140634440252,2.7642836204296035,-2.340858331026177,-0.0345441308071436,10.0,0.033698904804469715,0.007978471738496293,2.2172264306268525,1.5658495380140565,-0.009359645128486721,0.3179792667163499,0.8221489130408943,0.0045485281715109994,0.9161399678690713
4.132,pd_gc_torque_clipped,0.21650450408934513,17.146164844564897,0.008239077366936368,0.07333348083380081,0.01987059266379281,8.969364859893295,-0.7314317684865405,-0.009816065910455267,-10.0,0.07056625707414402,0.013150264616022674,2.769145562215033,-2.3409274198518277,-0.03454441282540997,10.0,0.03371488752554234,0.007991360536309864,2.219813545712841,1.5658308487368144,-0.009344638621019327,0.3208716166424095,0.8221580287991386,0.00455787912213579,0.9180223146919195
4.134,pd_gc_torque_clipped,0.21651315630053417,17.15009787553226,0.0082532600590131,0.07337324445777835,0.019881811988767976,8.974439146222736,-0.7314514028748614,-0.009817194160515755,-10.0,0.07059258790191306,0.013165413884516622,2.77401560202903,-2.3409965092412106,-0.034544694691516824,10.0,0.03373089606280868,0.008004268633169637,2.2224045151969403,1.565812189503769,-0.009329616522668347,0.32376713015381475,0.8221671632865087,0.00456724368507059,0.9199073904719277
4.136,pd_gc_torque_clipped,0.21652227557606324,17.15404140783062,0.008267273984182057,0.07341303056725314,0.01989305473739797,8.979523822433476,-0.7314710395204034,-0.009818322770946368,-10.0,0.07061894907819824,0.013180588142594261,2.7788936344186053,-2.3410655991940215,-0.034544976405456264,10.0,0.03374693045442285,0.008017195807085176,2.2249992944351016,1.565793560345732,-0.009314579018483654,0.3266657701093043,0.8221763165299326,0.004576621711931899,0.9217951653741239
4.138,pd_gc_torque_clipped,0.21653186251821152,17.15799536652207,0.008281118930496737,0.0734528392085422,0.01990432064453113,8.984618768778553,-0.7314906784238875,-0.009819451742049897,-10.0,0.07064534065238345,0.013195787092604258,2.7837795538314785,-2.341134689709956,-0.03454525796722043,10.0,0.03376299073809446,0.00803014183580604,2.2275978387313717,1.5657749612931446,-0.009299526293742703,0.32956749932180096,0.8221854885560409,0.0045860130541436825,0.9236856095257442
4.14,pd_gc_torque_clipped,0.21654191770621042,17.16195967633255,0.008294794688995667,0.07349267042743166,0.01991560944472291,8.989723865381386,-0.7315103195860357,-0.009820581074125544,-10.0,0.0706717626732566,0.013211010436575977,2.7886732546175033,-2.34120378078871,-0.03454553937679661,10.0,0.03377907695108811,0.008043106496824699,2.2302001033385364,1.5657563923760767,-0.009284458533942871,0.3324722805589537,0.8221946793911667,0.004595417562946172,0.9255786930167134
4.142,pd_gc_torque_clipped,0.21655244169614754,17.16593426165207,0.008308301053734386,0.07353252426917614,0.019926920872239823,8.99483899223749,-0.7315299630075707,-0.009821710767472165,-10.0,0.07069821518900905,0.013226257876223514,2.7935746310301903,-2.341272872429978,-0.03454582063417391,10.0,0.03379518913022287,0.008056089567380194,2.23280604345875,1.565737853624227,-0.009269375924807676,0.33538007654365076,0.8222038890613456,0.0046048350893953295,0.9274743859000255
4.144,pd_gc_torque_clipped,0.21656343502087144,17.169919046534996,0.008321637821752196,0.07357240077849826,0.019938254661062832,8.999964029216152,-0.7315496086892155,-0.009822840822387649,-10.0,0.07072469824723496,0.013241529112950054,2.7984835772281857,-2.3413419646334566,-0.034546101739343534,10.0,0.033811327311871794,0.008069090824461214,2.2354156142441672,1.5657193450669225,-0.009254278652274293,0.33829084995456293,0.8222131175923143,0.004614265484363215,0.9293726581921845
4.146,pd_gc_torque_clipped,0.2165748981898993,17.17391395470039,0.008334804793134051,0.07361229999958804,0.01994961054489143,9.005098856062164,-0.7315692566316938,-0.009823971239167575,-10.0,0.07075121189493067,0.013256823847852208,2.8033999872768267,-2.341411057398841,-0.03454638269229155,10.0,0.033827491531961414,0.00808211004480874,2.2380287707975857,1.5657008667331174,-0.009239166902495561,0.34120456342663896,0.8222223650095114,0.004623708598544555,0.9312734798736463
4.148,pd_gc_torque_clipped,0.2165868316893246,17.17791890953227,0.008347801770908433,0.07365222197610234,0.019960988257147344,9.010243352397504,-0.73158890683573,-0.00982510201810691,-10.0,0.07077775617849412,0.013272141781723985,2.8083237551495634,-2.341480150725827,-0.0345466634930097,10.0,0.03384368182597125,0.00809514700491994,2.240645468173085,1.5656824186513938,-0.00922404086183777,0.34412117955169985,0.8222316313380763,0.004633164282454064,0.933176820889215
4.15,pd_gc_torque_clipped,0.21659923598172898,17.181933834080027,0.008360628561122291,0.0736921667511643,0.019972387530978068,9.015397397723055,-0.7316085593020489,-0.009826233159497566,-10.0,0.07080433114372424,0.013287482615061396,2.813254774729539,-2.34154924461411,-0.034546944141481746,10.0,0.03385989822893335,0.00810820148105062,2.2432656613766584,1.56566400084996,-0.009208900716878665,0.34704066087889807,0.8222409166028491,0.004642632386431909,0.9350826511485015
4.152,pd_gc_torque_clipped,0.21661211150609397,17.185958651058737,0.00837328497274121,0.07373213436736283,0.01998380809926111,9.020560871420283,-0.7316282140313762,-0.009827364663631965,-10.0,0.07083093683582037,0.01330284604806627,2.8181929398109835,-2.3416183390633853,-0.0345472246376975,10.0,0.03387614077543179,0.008121273249219184,2.245889305366857,1.5656456133566512,-0.009193746654402363,0.3499629699153204,0.8222502208283704,0.004652112760645291,0.9369909405263218
4.154,pd_gc_torque_clipped,0.21662545867771651,17.18999328284961,0.008385770817805989,0.07377212486675204,0.01999524969460726,9.025733652752997,-0.7316478710244378,-0.009828496530799464,-10.0,0.07085757329938167,0.013318231780650875,2.8231381441008665,-2.3416874340733487,-0.03454750498164281,10.0,0.033892409499602205,0.008134362085209032,2.2485163550554286,1.5656272561989284,-0.009178578861395878,0.3528880691264782,0.8222595440388806,0.004661605255088262,0.9389016588631458
4.156,pd_gc_torque_clipped,0.21663927788812443,17.194037651500356,0.008398085911197128,0.07381213829085077,0.020006712049364866,9.03091562086901,-0.7316675302819604,-0.009829628761288125,-10.0,0.07088424057840655,0.01333363951244193,2.8280902812202386,-2.3417565296436953,-0.03454778517330406,10.0,0.03390870443513135,0.0081474677645723,2.2511467653079507,1.5656089294038782,-0.009163397525050567,0.3558159209368441,0.8222688862583197,0.004671109719587614,0.9408147759655149
4.158,pd_gc_torque_clipped,0.21665356950499567,17.198091678725667,0.008410230070891405,0.07385217468064202,0.020018194895623117,9.036106654801882,-0.7316871918046712,-0.009830761355385314,-10.0,0.07091093871629212,0.013349068942785066,2.8330492447059177,-2.3418256257741206,-0.03454806521266833,10.0,0.03392502561525662,0.008160590062632965,2.253780490944488,1.5655906329982128,-0.00914820283275762,0.3587464877304014,0.8222782475103273,0.004680626003801534,0.942730261606479
4.16,pd_gc_torque_clipped,0.21666833387207823,17.202155285907647,0.008422203117658948,0.07389223407657246,0.020029697965216416,9.041306633472612,-0.731706855593298,-0.009831894313376366,-10.0,0.07093766775583361,0.013364519770748845,2.838014928011786,-2.34189472246432,-0.03454834509972074,10.0,0.0339413730727656,0.008173728754489625,2.256417486740208,1.5655723670082686,-0.009132994972103885,0.3616797318511469,0.8222876278182417,0.004690153957223519,0.9446480855260168
4.162,pd_gc_torque_clipped,0.216683571309112,17.20622839409633,0.008434004875386598,0.07393231651855191,0.020041220989727587,9.046515435691372,-0.731726521648569,-0.00983302763554461,-10.0,0.07096442773922387,0.013379991695129278,2.8429872245104946,-2.341963819713989,-0.03454862483444639,10.0,0.03395774683999564,0.00818688361501923,2.259057707426053,1.565554131460007,-0.009117774130869503,0.3646156156036944,0.8222970272051001,0.004699693429183514,0.946568217431479
4.164,pd_gc_torque_clipped,0.21669928211175404,17.210310924010145,0.00844563517078487,0.07397242204595289,0.020052763700492252,9.051732940159212,-0.7317461899712133,-0.009834161322172652,-10.0,0.07099121870805278,0.013395484414453885,2.8479660274948584,-2.3420329175228227,-0.034548904416830534,10.0,0.0339741469488334,0.008200054418879972,2.261701107689359,1.565535926379013,-0.009102540497027672,0.3675541012537289,0.8223064456936379,0.004709244268853357,0.9484906269980005
4.166,pd_gc_torque_clipped,0.21671546655150375,17.214402796036502,0.008457093833553175,0.07401255069761009,0.02006432582860203,9.05695902546978,-0.7317658605619604,-0.009835295373541166,-10.0,0.07101804070330675,0.013410997626986224,2.852951230179401,-2.3421020158905166,-0.03454918384685605,10.0,0.033990573430714426,0.008213240940514434,2.264347642174511,1.5655177517904955,-0.00908729425873778,0.3704951510285961,0.8223158833062884,0.004718806325244144,0.9504152838689457
4.168,pd_gc_torque_clipped,0.21673212487563176,17.218503930232302,0.008468380696312127,0.0740527025118199,0.02007590710490891,9.062193570111049,-0.7317855334215402,-0.00983642978992964,-10.0,0.07104489376536821,0.013426531030729761,2.857942725701862,-2.3421711148167654,-0.034549463124509426,10.0,0.03400702631662273,0.008226442954153326,2.266997265483583,1.5654996077192869,-0.009072035604349734,0.3734387271178079,0.8223253400651828,0.004728379447209692,0.9523421576563349
4.17,pd_gc_torque_clipped,0.21674925730710948,17.22261424632452,0.008479495594618712,0.07409287752633996,0.020087507260028763,9.067436452467023,-0.7318052085506834,-0.009837564571615243,-10.0,0.07107177793401508,0.013442084323432562,2.8629404071247104,-2.342240214301265,-0.034549742249772274,10.0,0.03402350563709037,0.008239660233817737,2.2696499321769825,1.565481494189842,-0.009056764722394528,0.3763847916736298,0.8223348159921496,0.004737963483451782,0.9542712179412794
4.172,pd_gc_torque_clipped,0.2167668640445418,17.22673366371085,0.008490438366959431,0.07413307577838865,0.020099126024345246,9.072687550819488,-0.7318248859501212,-0.0098386997188751,-10.0,0.07109869324842026,0.01345765720259136,2.867944167436668,-2.3423093143437104,-0.034550021222630435,10.0,0.034040011422197015,0.008252892553323296,2.2723055967741006,1.5654634112262389,-0.009041481801580872,0.3793333068115645,0.8223443111087146,0.004747558282518043,0.956202434274406
4.174,pd_gc_torque_clipped,0.21678494526210076,17.23086210146025,0.008501208854704585,0.07417329730464468,0.020110763128013444,9.077946743349694,-0.7318445656205852,-0.009839835231982253,-10.0,0.07112563974715118,0.013473249365455974,2.8729538995542088,-2.3423784149437963,-0.03455030004306319,10.0,0.03405654370156958,0.00826613968628264,2.2749642137539516,1.5654453588521773,-0.009026187030802015,0.3822842346108919,0.8223538254361002,0.004757163692808767,0.958135776176301
4.176,pd_gc_torque_clipped,0.21680350110946214,17.234999478313647,0.0085118069021871,0.0742135421412466,0.02012241830096396,9.083213908140118,-0.7318642475628077,-0.00984097111121076,-10.0,0.07115261746816924,0.01348886050903344,2.877969496323078,-2.3424475161012186,-0.034550578711054505,10.0,0.0340731025043818,0.008279401406109261,2.2776257375558204,1.565427337090979,-0.009010880599119822,0.38523753711527764,0.8223633589952254,0.004766779562572814,0.9600712131379231
4.178,pd_gc_torque_clipped,0.21682253171174298,17.23914571268459,0.008522232356631548,0.07425381032379241,0.020134091272906607,9.088488923176184,-0.7318839317775213,-0.009842107356831754,-10.0,0.07117962644882943,0.013504490330092395,2.8829908505198425,-2.3425166178156718,-0.03455085722658614,10.0,0.03408968785935384,0.008292677486020307,2.280290122579908,1.5654093459655876,-0.00899556269577348,0.38819317633320716,0.8223729118067052,0.004776405739916952,0.9620087146210676
4.18,pd_gc_torque_clipped,0.21684203716944228,17.243300722659914,0.008532485068153036,0.07429410188733908,0.020145781773334384,9.09377166634797,-0.7319036182654596,-0.009843243969115796,-10.0,0.07120666672587976,0.01352013852516733,2.888017854853347,-2.342585720086851,-0.03455113558964115,10.0,0.03410629979475192,0.008305967699039967,2.2829573231879867,1.5653913854985673,-0.00898023351016949,0.3911511142386235,0.8223824838908509,0.004786042072801568,0.9639482500587668
4.182,pd_gc_torque_clipped,0.216862017558383,17.247464426000512,0.008542564889800562,0.07433441686640213,0.020157489531526816,9.09906201545197,-0.7319233070273562,-0.009844380948330565,-10.0,0.07123373833546089,0.013535804790563145,2.8930504019662826,-2.3426548229144517,-0.034551413800198334,10.0,0.03412293833838792,0.008319271818002402,2.285627293704045,1.5653734557121035,-0.008964893231882957,0.3941113127714102,0.822392075267669,0.004795688409048047,0.9658897888557559
4.184,pd_gc_torque_clipped,0.2168824729296562,17.251636740142,0.008552471677483124,0.07437475529495524,0.020169214276554652,9.104359848192791,-0.7319429980639457,-0.009845518294743253,-10.0,0.0712608413131056,0.013551488822358923,2.8980883844366847,-2.3427239262981683,-0.03455169185823932,10.0,0.03413960351761903,0.008332589615555547,2.2882999884149218,1.5653555566280022,-0.008949542050654445,0.3970737338379404,0.8224016859568617,0.0048053445963360955,0.9678333003888804
4.186,pd_gc_torque_clipped,0.21690340330956753,17.255817582195515,0.008562205290057552,0.0744151172064298,0.020180955737282756,9.10966504218491,-0.7319626913759629,-0.00984665600861866,-10.0,0.07128797569373843,0.013567190316412845,2.903131694779477,-2.342793030237696,-0.03455196976374375,10.0,0.034156295359347354,0.008345920864163775,2.2909753615709807,1.5653376882676895,-0.008934180156383852,0.40003833931165933,0.8224113159778261,0.004815010482210034,0.9697787540075512
4.188,pd_gc_torque_clipped,0.21692480869958483,17.260006868948498,0.008571765589214221,0.07445550263371456,0.020192713642374686,9.114977474954406,-0.7319823869641434,-0.009847794090220968,-10.0,0.07131514151167516,0.013582908968365963,2.9081802254479534,-2.342862134732729,-0.03455224751669354,10.0,0.034173013890019574,0.008359265336111614,2.293653367386738,1.5653198506522112,-0.008918807739132182,0.40300509103354987,0.8224209653496543,0.00482468591407956,0.9717261190341706
4.19,pd_gc_torque_clipped,0.21694668907628975,17.26420451686549,0.00858115243958357,0.07449591160915515,0.020204487720296038,9.120297023940692,-0.732002084829223,-0.00984893253981158,-10.0,0.07134233880062245,0.01359864447364705,2.913233868835346,-2.3429312397829634,-0.03455252511706589,10.0,0.034189759135626586,0.008372622803506346,2.296333960041527,1.565302043802233,-0.008903424989117047,0.4059739508127511,0.8224306340911327,0.004834370739221373,0.9736753647645682
4.192,pd_gc_torque_clipped,0.21696904439132866,17.26841044208893,0.008590365708632721,0.07453634416455379,0.02021627769931876,9.125623566498227,-0.7320217849719384,-0.00985007135765215,-10.0,0.07136956759367741,0.013614396527476298,2.918292517276316,-2.343000345388093,-0.03455280256484264,10.0,0.03420653112170315,0.00838599303828203,2.2990170936801357,1.5652842677380394,-0.008888032096709297,0.4089448804270672,0.8224403222207423,0.004844064804780643,0.9756264604684318
4.194,pd_gc_torque_clipped,0.21699187457136848,17.27262456044004,0.008599405266742608,0.07457680033116884,0.020228083307524538,9.1309569798983,-0.7320414873930263,-0.009851210544000604,-10.0,0.07139682792332715,0.013630164824870287,2.923356063048484,-2.343069451547813,-0.03455307986000024,10.0,0.03422332987332756,0.008399375812201945,2.30170272241347,1.5652665224795346,-0.008872629252430203,0.41191784162349965,0.8224500297566578,0.004853767957775217,0.9775793753897623
4.196,pd_gc_torque_clipped,0.21701517951805221,17.276846787419704,0.008608270987170923,0.07461728013971446,0.02023990427280883,9.136297141330735,-0.7320611920932245,-0.009852350099114749,-10.0,0.07142411982144845,0.013645949060645873,2.928424398373985,-2.3431385582618183,-0.034553357002517146,10.0,0.034240155415121286,0.008412770896862454,2.304390800319204,1.5652488080462408,-0.008857216646949634,0.4148927961188078,0.822459756716748,0.004863480045096035,0.9795340787472927
4.198,pd_gc_torque_clipped,0.21703895910795754,17.2810770382093,0.008616962746019039,0.07465778362036023,0.020251740322885,9.141643927905639,-0.732080899073271,-0.009853490023249749,-10.0,0.07145144331930729,0.013661748929424587,2.9334974154209332,-2.343207665529803,-0.03455363399237059,10.0,0.034257007771248675,0.008426178063696003,2.307081281442417,1.5652311244572985,-0.008841794471084342,0.4178697056000522,0.822469503118575,0.004873200913510252,0.9814905397349407
4.2,pd_gc_torque_clipped,0.21706321319255809,17.285315227671678,0.008625480422305157,0.0746983108027308,0.020263591185287696,9.14699721665514,-0.7321006083339043,-0.00985463031666114,-10.0,0.07147879844755857,0.013677564125637016,2.9385750063050255,-2.343276773351462,-0.03455391082954187,10.0,0.034273886965416625,0.008439597083974409,2.3097741197962636,1.565213471731467,-0.008826362915792564,0.42084853172515335,0.8224792689793944,0.004882930409664182,0.9834487275222266
4.202,pd_gc_torque_clipped,0.21708794159818587,17.289561270352053,0.008633823897864783,0.07473886171590556,0.020275456587376943,9.152356884535141,-0.7321203198758636,-0.009855770979599733,-10.0,0.07150618523624562,0.01369339434352734,2.9436570630909933,-2.34334588172649,-0.03455418751400374,10.0,0.03429079302087425,0.008453027728811787,2.312469269362622,1.5651958498871226,-0.008810922172173876,0.4238292361233915,0.8224890543161546,0.004892668380084477,0.985408611254725
4.204,pd_gc_torque_clipped,0.21711314412599592,17.293815080478993,0.008641993057446036,0.07477943638841825,0.020287336256342103,9.157722808427051,-0.7321400336998882,-0.009856912012317979,-10.0,0.07153360371479993,0.013709239277157146,2.9487434777941917,-2.343414990654581,-0.034554464045735256,10.0,0.03430772596041259,0.008466469769168476,2.3151666840927403,1.5651782589422596,-0.008795472431464443,0.42681178039600565,0.8224988591454969,0.004902414671177366,0.9873701600545006
4.206,pd_gc_torque_clipped,0.2171388205519332,17.29807657196539,0.00864998778864659,0.07482003484825665,0.02029922991920574,9.163094865139538,-0.7321597498067184,-0.009858053415064552,-10.0,0.07156105391204075,0.013725098620410277,2.9538341423821075,-2.3434841001354307,-0.034554740424713105,10.0,0.034324685806364295,0.008479922975853607,2.317866317907901,1.5651606989144895,-0.008780013885036679,0.42979612611671403,0.8225086834837554,0.004912169129237785,0.9893333430205619
4.208,pd_gc_torque_clipped,0.21716497062670181,17.302345658409447,0.008657807981885052,0.0748606571228623,0.020311137302827062,9.168472931410257,-0.7321794681970946,-0.009859195188087044,-10.0,0.07158853585617474,0.013740972066997073,2.958928948775865,-2.3435532101687326,-0.03455501665091074,10.0,0.034341672580603354,0.008493387119528718,2.3205681247000673,1.5651431698210407,-0.00876454672439258,0.4327822348322483,0.8225185273469563,0.004921931600444827,0.9912981292292589
4.21,pd_gc_torque_clipped,0.21719159407573577,17.306622253095725,0.008665453530480588,0.07490130323913011,0.02032305813390641,9.17385688390762,-0.7321991888717578,-0.009860337331632208,-10.0,0.07161604957479566,0.013756859310458334,2.9640277888517854,-2.3436223207541813,-0.03455529272430628,10.0,0.03435868630454478,0.008506861970711146,2.3232720583325364,1.5651256716787585,-0.00874907114116583,0.4357700680629135,0.8225283907508181,0.004931701930867115,0.9932644877347669
4.212,pd_gc_torque_clipped,0.217218690599172,17.310906268996177,0.008672924330605961,0.07494197322340808,0.020334992138988688,9.17924659923253,-0.7322189118314497,-0.009861479845943925,-10.0,0.071643595094884,0.013772760044170163,2.9691305544429163,-2.343691431891471,-0.03455556864487363,10.0,0.03437572699914433,0.008520347299776833,2.3259780726406043,1.5651082045041043,-0.008733587327114238,0.438759587303156,0.8225382737107511,0.004941479966466309,0.9952323875695079
4.214,pd_gc_torque_clipped,0.21724625987182608,17.315197618771222,0.008680220281258148,0.07498266710149701,0.020346939044467494,9.184641953920133,-0.7322386370769123,-0.009862622731264984,-10.0,0.07167117244280669,0.013788673961348075,2.974237137340542,-2.3437605435802964,-0.034555844412586564,10.0,0.03439279468489826,0.008533842876963835,2.328686121432212,1.565090768313156,-0.008718095474123841,0.44175075402207575,0.8225481762418573,0.004951265553095969,0.9972017977445836
4.216,pd_gc_torque_clipped,0.21727430154316915,17.319496214770826,0.00868734128429348,0.07502338489865018,0.020358898576588826,9.190042824441552,-0.7322583646088879,-0.009863765987837836,-10.0,0.07169878164431678,0.01380460075505122,2.979347429295736,-2.3438296558203513,-0.034556120027421734,10.0,0.034409889381843015,0.008547348472375775,2.331396158488606,1.5650733631216076,-0.00870259577419825,0.444743529663995,0.8225580983589302,0.0049610585365040295,0.9991726872502258
4.218,pd_gc_torque_clipped,0.21730281523730718,17.32380196903564,0.008694287244450347,0.07506412663957308,0.02037087046145504,9.195449087205672,-0.7322780944281198,-0.009864909615901437,-10.0,0.07172642272455315,0.013820540118187065,2.9844613220209073,-2.34389876861133,-0.034556395489352604,10.0,0.034427011109554984,0.008560863855984799,2.334108137564992,1.5650559889447686,-0.008687088419459034,0.44773787564900447,0.8225680400764549,0.004970858762339694,1.0011450250562417
4.22,pd_gc_torque_clipped,0.21733180055296308,17.328114793298084,0.008701058069240266,0.07510489234842314,0.020382854425028622,9.200860618560851,-0.7322978265353511,-0.009866053615692906,-10.0,0.07175409570804019,0.013836491743515597,2.9895787071912814,-2.343967881952927,-0.03455667079834998,10.0,0.03444415988715025,0.008574388797634868,2.336822012391193,1.5650386457975642,-0.008671573602146638,0.45073375337349697,0.8225780014086072,0.004980666076149409,1.0031187801124333
4.222,pd_gc_torque_clipped,0.21736125706345943,17.33243459898356,0.008707653669090343,0.07514568204880942,0.020394850193136364,9.206277294796706,-0.732317560931326,-0.009867197987450642,-10.0,0.0717818006186875,0.013852455323653355,2.994699476446491,-2.3440369958448355,-0.034556945954391745,10.0,0.03446133573328434,0.008587923067045464,2.3395377366723085,1.565021333694535,-0.008656051514610304,0.45373112421074224,0.8225879823692539,0.004990480323382744,1.0050939213490635
4.224,pd_gc_torque_clipped,0.21739118431670484,17.33676129721158,0.008714073957199926,0.07518649576379237,0.020406857491472814,9.211698992145827,-0.7323372976167889,-0.009868342731407739,-10.0,0.07180953747978966,0.01386843055107845,2.9998235213920728,-2.3441061102867504,-0.03455722095744711,10.0,0.03447853866615197,0.008601466433814,2.342255264089364,1.5650040526498366,-0.008640522349313071,0.4567299495113939,0.8225979829719526,0.005000301349394589,1.0070704176772836
4.226,pd_gc_torque_clipped,0.21742158183518137,17.34109479879699,0.008720318849662307,0.07522733351588358,0.02041887604560462,9.217125586785578,-0.7323570365924845,-0.009869487847798127,-10.0,0.07183730631402593,0.013884417118134294,3.0049507336010075,-2.344175225278365,-0.03455749580748962,10.0,0.03449576870348681,0.008615018667419976,2.344974548299979,1.5649868026772389,-0.00862498629882556,0.4597301906040996,0.8226080032299515,0.005010128999443658,1.0090482379895707
4.228,pd_gc_torque_clipped,0.2174524491159347,17.3454350142512,0.00872638826540926,0.07526819532704553,0.02043090558097398,9.222556954839819,-0.7323767778591582,-0.009870633336852971,-10.0,0.07186510714346,0.013900414717034409,3.0100810046153104,-2.3442443408193743,-0.034557770504491554,10.0,0.03451302586256126,0.008628579537227805,2.347695542939017,1.5649695837901272,-0.008609443555819723,0.46273180879601483,0.8226180431561889,0.005019963118700917,1.011027351160194
4.23,pd_gc_torque_clipped,0.2174837856305654,17.34978185378339,0.008732282126132437,0.07530908121869133,0.020442945822903034,9.227992972380662,-0.7323965214175558,-0.009871779198801962,-10.0,0.07189293998953974,0.01391642303986641,3.0152142259474584,-2.3443134569094712,-0.03455804504842386,10.0,0.03453031016018624,0.008642148812490084,2.3504182016192487,1.564952396001501,-0.008593894313073,0.4657347653733428,0.8226281027632935,0.005029803552246147,1.013007726045624
