t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.352,pd_gc_low_gain,1.0720991760989751e-14,22.747212681203834,3.4596377358821973e-17,-4.7944401819995484e-15,4.1790169679180317e-16,1.8888566203106673e-13,-0.7000000000000002,3.9249524991420446e-16,-6.1881917574770915,-8.495950649197733e-15,8.317920015326321e-16,-0.58669084262715,-2.2,1.9867917530875824e-16,21.736176148060565,-4.345614079558979e-15,3.1844591433494216e-16,0.6322073204265689,1.600000000000001,-5.954127103844542e-17,2.43653679229557,0.7999999999999998,4.239302790983361e-16,-0.0031962575749500894
0.354,pd_gc_low_gain,1.07190415287121e-14,22.747212681203834,1.161621212307188e-16,-4.7936043169550526e-15,4.179325222479742e-16,1.8885229540243932e-13,-0.7000000000000002,3.977832361673338e-16,-6.1881917574770915,-8.494287209482203e-15,8.317198577652812e-16,-0.5866908426271501,-2.2,2.0403828719669708e-16,21.736176148060565,-4.344977011582218e-15,3.1853398838030334e-16,0.6322073204265689,1.600000000000001,-9.863069786516853e-17,2.43653679229557,0.7999999999999998,4.2754904583888104e-16,-0.0031962575749500967
0.356,pd_gc_low_gain,1.0717091553071224e-14,22.747212681203834,4.59051065656581e-16,-4.7927684716211094e-15,4.179226669715824e-16,1.8881864502246629e-13,-0.7000000000000002,4.0306569108440315e-16,-6.1881917574770915,-8.492623735479478e-15,8.317370013621144e-16,-0.5866908426271501,-2.2,2.0927989648281865e-16,21.736176148060565,-4.344340606299441e-15,3.1820264138860867e-16,0.6322073204265688,1.600000000000001,-1.360949721157638e-16,2.4365367922955703,0.7999999999999998,4.311307190928201e-16,-0.003196257574950104
0.358,pd_gc_low_gain,1.0715141723265799e-14,22.747212681203834,1.1613488509024836e-16,-4.791932591078912e-15,4.1794027109881633e-16,1.8878528019604328e-13,-0.7000000000000002,4.0834815507234397e-16,-6.1881917574770915,-8.490960428142874e-15,8.316536683016958e-16,-0.5866908426271502,-2.2,2.1451678197296802e-16,21.736176148060565,-4.343704258068847e-15,3.181741152968291e-16,0.6322073204265688,1.600000000000001,-1.7355783246718856e-16,2.4365367922955703,0.7999999999999998,4.34670423882649e-16,-0.003196257574950111
0.36,pd_gc_low_gain,1.0713191906641548e-14,22.747212681203834,3.4358761095433645e-17,-4.791096776203341e-15,4.1790743778545345e-16,1.8875172174546476e-13,-0.7000000000000002,4.1363136845085416e-16,-6.1881917574770915,-8.489297131101053e-15,8.316485209100445e-16,-0.5866908426271502,-2.2,2.1975378403532619e-16,21.736176148060565,-4.3430678340419365e-15,3.1821201345550903e-16,0.6322073204265688,1.600000000000001,-2.1102012938027615e-16,2.4365367922955703,0.7999999999999998,4.3816767331055897e-16,-0.0031962575749501184
0.362,pd_gc_low_gain,1.0711242194097137e-14,22.747212681203834,1.160884287333628e-16,-4.790260938513756e-15,4.1791884479256376e-16,1.8871851898363546e-13,-0.7000000000000002,4.1891424130458357e-16,-6.1881917574770915,-8.487634032080897e-15,8.315495100778288e-16,-0.5866908426271503,-2.2,2.249896675402492e-16,21.736176148060565,-4.342431289110364e-15,3.182724657862914e-16,0.6322073204265688,1.600000000000001,-2.4848166977115036e-16,2.4365367922955703,0.7999999999999998,4.416234934252366e-16,-0.0031962575749501254
0.364,pd_gc_low_gain,1.0709292506473967e-14,22.747212681203834,3.461757806772833e-17,-4.789425180226186e-15,4.1787914378526426e-16,1.8868500562700228e-13,-0.7000000000000002,4.241921425333812e-16,-6.1881917574770915,-8.485970971014311e-15,8.315305332931007e-16,-0.5866908426271503,-2.2,2.3010264949196736e-16,21.736176148060565,-4.341794628142103e-15,3.183304841305364e-16,0.6322073204265688,1.600000000000001,-2.843174409489584e-16,2.4365367922955703,0.7999999999999998,4.450433210114288e-16,-0.003196257574950134
0.366,pd_gc_low_gain,1.0707342949808625e-14,22.747212681203834,4.590017200327111e-16,-4.788589415314473e-15,4.178824558560588e-16,1.8865185320255057e-13,-0.7000000000000002,4.29464062607411e-16,-6.1881917574770915,-8.484308135363004e-15,8.31417825653483e-16,-0.5866908426271504,-2.2,2.35090834291258e-16,21.736176148060565,-4.3411578411979185e-15,3.1839347209225574e-16,0.6322073204265688,1.600000000000001,-3.185271455439106e-16,2.4365367922955707,0.7999999999999998,4.484281109169236e-16,-0.0031962575749501405
0.368,pd_gc_low_gain,1.070539344810164e-14,22.747212681203834,1.1616047242276528e-16,-4.787753742018083e-15,4.1783664819501083e-16,1.886183994215865e-13,-0.7000000000000002,4.3473657309891515e-16,-6.1881917574770915,-8.48264536045858e-15,8.313874522122814e-16,-0.5866908426271504,-2.2,2.4008013635190774e-16,21.736176148060565,-4.340520954305628e-15,3.1844344614553117e-16,0.6322073204265687,1.600000000000001,-3.5273660401458327e-16,2.4365367922955707,0.7999999999999998,4.517722834343117e-16,-0.0031962575749501475
0.37,pd_gc_low_gain,1.070344410553085e-14,22.747212681203834,1.160357492277014e-16,-4.786918072385965e-15,4.178348160592161e-16,1.8858529314335826e-13,-0.7000000000000002,4.4000866667148603e-16,-6.1881917574770915,-8.480982830169782e-15,8.312651443986084e-16,-0.5866908426271505,-2.2,2.450685486081463e-16,21.736176148060565,-4.339883962098462e-15,3.184961035825803e-16,0.6322073204265687,1.600000000000001,-3.8694549464672e-16,2.4365367922955707,0.7999999999999998,4.550767669342947e-16,-0.003196257574950154
0.372,pd_gc_low_gain,1.0701494844014587e-14,22.747212681203834,3.412683685641224e-17,-4.786082505799388e-15,4.177832932883436e-16,1.8855187918302407e-13,-0.7000000000000002,4.452813281941858e-16,-6.1881917574770915,-8.479320379546373e-15,8.312253117041118e-16,-0.5866908426271505,-2.2,2.50058023939736e-16,21.736176148060565,-4.339246884747143e-15,3.1853867565957073e-16,0.6322073204265687,1.600000000000001,-4.2115419449890065e-16,2.4365367922955707,0.7999999999999998,4.583423294667497e-16,-0.003196257574950161
0.374,pd_gc_low_gain,1.069954581409947e-14,22.747212681203834,9.22825290683431e-16,-4.785246989074326e-15,4.177583625307229e-16,1.8851881717895712e-13,-0.7000000000000002,4.490792619805723e-16,-6.188191757477092,-8.477658222495165e-15,8.310785256042088e-16,-0.5866908426271508,-2.2,2.543638706594345e-16,21.736176148060565,-4.338609734206922e-15,3.1857527011000276e-16,0.6322073204265688,1.600000000000001,-4.553400459622001e-16,2.4365367922955707,0.7999999999999998,4.615670462582951e-16,-0.0031962575749501657
0.376,pd_gc_low_gain,1.0697596920320222e-14,22.747212681203834,4.454081606737168e-16,-4.784411605593669e-15,4.1769174032851237e-16,1.8848557102525797e-13,-0.7000000000000002,4.528722986474662e-16,-6.188191757477092,-8.475996190950362e-15,8.310157724014944e-16,-0.5866908426271508,-2.2,2.585468168499152e-16,21.736176148060565,-4.337972511499657e-15,3.1861135363248755e-16,0.6322073204265688,1.600000000000001,-4.879003557296175e-16,2.436536792295571,0.7999999999999998,4.647593488147141e-16,-0.003196257574950174
0.378,pd_gc_low_gain,1.0695648563180541e-14,22.747212681203834,1.6054408218667803e-16,-4.7835762339645295e-15,4.1768581456957447e-16,1.8845262204144717e-13,-0.7000000000000002,4.566643714002379e-16,-6.188191757477092,-8.474334443003023e-15,8.308739736696804e-16,-0.5866908426271509,-2.2,2.6273415437099054e-16,21.736176148060565,-4.337336029255135e-15,3.182411222609084e-16,0.6322073204265687,1.600000000000001,-5.204610233657753e-16,2.436536792295571,0.7999999999999998,4.679143885997116e-16,-0.00319625757495018
0.38,pd_gc_low_gain,1.0693700435109098e-14,22.747212681203834,3.4001479573354677e-17,-4.7827410001356296e-15,4.176169144498903e-16,1.8841924865659415e-13,-0.7000000000000002,4.60457408256754e-16,-6.188191757477092,-8.472672821018116e-15,8.308109924539441e-16,-0.5866908426271509,-2.2,2.669186358321262e-16,21.736176148060565,-4.33669969805167e-15,3.1816560173225503e-16,0.6322073204265687,1.600000000000001,-5.530210147745416e-16,2.436536792295571,0.7999999999999998,4.710317316519492e-16,-0.0031962575749501865
0.382,pd_gc_low_gain,1.0691752572478534e-14,22.747212681203834,1.1596122593904202e-16,-4.781905812045619e-15,4.1759404500516877e-16,1.8838632160427595e-13,-0.7000000000000002,4.642501582250454e-16,-6.188191757477092,-8.4710115080254e-15,8.306564963577703e-16,-0.586690842627151,-2.2,2.711011918875531e-16,21.736176148060565,-4.336063351515207e-15,3.181732682317936e-16,0.6322073204265687,1.600000000000001,-5.855804550996236e-16,2.436536792295571,0.7999999999999998,4.741127579504667e-16,-0.0031962575749501926
0.384,pd_gc_low_gain,1.0689804873237165e-14,22.747212681203834,3.379727211356265e-17,-4.781070763298654e-15,4.1752437348266e-16,1.8835307416678859e-13,-0.7000000000000002,4.680435221960726e-16,-6.188191757477092,-8.469350334411967e-15,8.305868067162835e-16,-0.586690842627151,-2.2,2.752845362046751e-16,21.736176148060565,-4.335426966152018e-15,3.181926815946088e-16,0.6322073204265687,1.600000000000001,-6.181398232071901e-16,2.436536792295571,0.7999999999999998,4.771583190929728e-16,-0.0031962575749501987
0.386,pd_gc_low_gain,1.0687857428907851e-14,22.747212681203834,1.1598110726533445e-16,-4.780235761571651e-15,4.1750086350151046e-16,1.8832015991756754e-13,-0.7000000000000002,4.718364661757766e-16,-6.188191757477092,-8.467689478309982e-15,8.304280509926887e-16,-0.5866908426271511,-2.2,2.7946688256581837e-16,21.736176148060565,-4.3347905214666355e-15,3.18222342691255e-16,0.6322073204265687,1.600000000000001,-6.506988235361781e-16,2.436536792295571,0.7999999999999998,4.801659508706307e-16,-0.003196257574950205
0.388,pd_gc_low_gain,1.0685910153525154e-14,22.747212681203834,4.45392163797153e-16,-4.779400905166186e-15,4.1742820273238604e-16,1.8828692441835548e-13,-0.7000000000000002,4.756243809115306e-16,-6.188191757477092,-8.46602877171035e-15,8.303532998168772e-16,-0.5866908426271511,-2.2,2.835263119153632e-16,21.736176148060565,-4.334154025309612e-15,3.182480785119925e-16,0.6322073204265687,1.600000000000001,-6.816323885944113e-16,2.4365367922955716,0.7999999999999998,4.83144482088305e-16,-0.0031962575749502125
0.39,pd_gc_low_gain,1.0683963144649778e-14,22.747212681203834,1.1594947116014873e-16,-4.778566104064546e-15,4.174005508203821e-16,1.8825403878752075e-13,-0.7000000000000002,4.794062660179817e-16,-6.188191757477092,-8.464368394917265e-15,8.301883965416985e-16,-0.5866908426271512,-2.2,2.874608943569547e-16,21.736176148060565,-4.333517465301396e-15,3.182800041080283e-16,0.6322073204265687,1.600000000000001,-7.109402019711611e-16,2.4365367922955716,0.7999999999999998,4.860914511095938e-16,-0.0031962575749502186
0.392,pd_gc_low_gain,1.068201631781202e-14,22.747212681203834,3.374911291290427e-17,-4.777731452580825e-15,4.1732574186020407e-16,1.8822084030683915e-13,-0.7000000000000002,4.831886987594724e-16,-6.188191757477092,-8.462708176590407e-15,8.301091634290512e-16,-0.5866908426271512,-2.2,2.9139654078654885e-16,21.736176148060565,-4.332880863873181e-15,3.183007141075417e-16,0.6322073204265687,1.600000000000001,-7.402480572405615e-16,2.4365367922955716,0.7999999999999998,4.89002979708946e-16,-0.0031962575749502247
0.394,pd_gc_low_gain,1.068006976894768e-14,22.747212681203834,1.159209822397761e-16,-4.776896858989916e-15,4.1729679545442276e-16,1.8818797791021155e-13,-0.7000000000000002,4.869706762129443e-16,-6.188191757477092,-8.461048294290547e-15,8.299411499300343e-16,-0.5866908426271513,-2.2,2.9533124606899353e-16,21.736176148060565,-4.332244211892008e-15,3.1832599058647403e-16,0.6322073204265687,1.600000000000001,-7.695556122950882e-16,2.4365367922955716,0.7999999999999998,4.918799931685637e-16,-0.0031962575749502303
0.396,pd_gc_low_gain,1.067812341224082e-14,22.747212681203834,3.365667856149239e-17,-4.776062419101279e-15,4.172199443183183e-16,1.8815479679141568e-13,-0.7000000000000002,4.907531866598936e-16,-6.188191757477092,-8.459388577120661e-15,8.298585849425803e-16,-0.5866908426271513,-2.2,2.9926696771680203e-16,21.736176148060565,-4.331607525942392e-15,3.183429748080508e-16,0.6322073204265687,1.600000000000001,-7.988632210648977e-16,2.4365367922955716,0.7999999999999998,4.947249613988765e-16,-0.003196257574950236
0.398,pd_gc_low_gain,1.0676177343380623e-14,22.747212681203834,1.6046542616711235e-16,-4.775228041541876e-15,4.171887797017541e-16,1.8812195715382293e-13,-0.7000000000000002,4.945352294878274e-16,-6.188191757477092,-8.457729202997988e-15,8.296870613365787e-16,-0.5866908426271514,-2.2,3.032017263492009e-16,21.736176148060565,-4.330970795210615e-15,3.1836536588856225e-16,0.6322073204265686,1.600000000000001,-8.281705588610843e-16,2.4365367922955716,0.7999999999999998,4.975337041715312e-16,-0.0031962575749502403
0.4,pd_gc_low_gain,1.067423163089465e-14,22.747212681203834,4.722219778033911e-16,-4.7743937265004e-15,4.1715752073780165e-16,1.8808880020376274e-13,-0.7000000000000002,4.983112599546804e-16,-6.188191757477092,-8.456070262109738e-15,8.294704441255555e-16,-0.5866908426271515,-2.2,3.0701205073371766e-16,21.736176148060565,-4.330334012317665e-15,3.1839144647490204e-16,0.6322073204265687,1.600000000000001,-8.55852229244112e-16,2.436536792295572,0.7999999999999998,5.0031592095991e-16,-0.0031962575749502455
0.402,pd_gc_low_gain,1.0672286478819483e-14,22.747212681203834,1.161011637411112e-16,-4.77355955996869e-15,4.170832658548998e-16,1.8805564641485137e-13,-0.7000000000000002,5.020873271166487e-16,-6.188191757477092,-8.454411530536246e-15,8.293657867459914e-16,-0.5866908426271515,-2.2,3.1082888617243093e-16,21.736176148060565,-4.3296980226554846e-15,3.179948310903544e-16,0.6322073204265686,1.600000000000001,-8.835348315893589e-16,2.436536792295572,0.7999999999999998,5.0306511308605305e-16,-0.003196257574950253
0.404,pd_gc_low_gain,1.0670341748220229e-14,22.747212681203834,1.1591658356664042e-16,-4.7727254813922975e-15,4.1703928819630913e-16,1.8802279953776332e-13,-0.7000000000000002,5.058633851597018e-16,-6.188191757477092,-8.452753182735274e-15,8.291739004861026e-16,-0.5866908426271517,-2.2,3.146409439789262e-16,21.736176148060565,-4.329062209816954e-15,3.1790641926527376e-16,0.6322073204265686,1.600000000000001,-9.11216615814491e-16,2.436536792295572,0.7999999999999998,5.057810446474722e-16,-0.0031962575749502585
0.406,pd_gc_low_gain,1.066840945904866e-14,22.747212681203834,3.353264362801009e-17,-4.7719005094398685e-15,4.1248597621458656e-16,1.8798974423831774e-13,-0.7000000000000002,1.322211433923004e-16,-6.188191757477092,-8.45110282940721e-15,8.251766640317635e-16,-0.5866908426271517,-2.2,1.4367901408840373e-16,21.736176148060565,-4.328431397439292e-15,3.154061888312599e-16,0.6322073204265686,1.600000000000001,-9.331790577703449e-16,2.436536792295572,0.7999999999999998,5.081683518934417e-16,-0.003196257574950264
0.40800000000000003,pd_gc_low_gain,1.0666472945559211e-14,22.74721268120383,2.66453976734205e-15,-4.7710710125031884e-15,4.1474846834011045e-16,1.8798861854409264e-13,-0.7000000000000002,1.3898146579672572e-16,-6.18819175747709,-8.4494512513816e-15,8.257890128048673e-16,-0.5866908426271517,-2.2,1.4885334448564458e-16,21.736176148060565,-4.327797537333586e-15,3.16930052853055e-16,0.6322073204265686,1.600000000000001,-9.60911782042185e-16,2.436536792295572,0.7999999999999998,5.108627680262208e-16,-0.003196257574950269
0.41000000000000003,pd_gc_low_gain,1.0664534029440776e-14,22.74721268120383,1.214731777960955e-16,-4.770239738024803e-15,4.1563723919288297e-16,1.8793960122174675e-13,-0.7000000000000002,1.4572706792344324e-16,-6.18819175747709,-8.447798199839263e-15,8.265257711686104e-16,-0.5866908426271518,-2.2,1.5403690513229927e-16,21.736176148060565,-4.327162576479911e-15,3.1748042683722515e-16,0.6322073204265686,1.600000000000001,-9.886426177529484e-16,2.436536792295572,0.7999999999999998,5.135105747553099e-16,-0.003196257574950274
0.41200000000000003,pd_gc_low_gain,1.06625935828122e-14,22.74721268120383,4.594684792321456e-16,-4.769407710019871e-15,4.160140024658803e-16,1.8790012884664191e-13,-0.7000000000000002,1.5246011232656318e-16,-6.18819175747709,-8.44614386164483e-15,8.271690972163718e-16,-0.5866908426271519,-2.2,1.590979131458206e-16,21.736176148060565,-4.326527170590362e-15,3.1770294477492514e-16,0.6322073204265686,1.600000000000001,-1.0147467899852005e-15,2.4365367922955725,0.7999999999999998,5.161248124545436e-16,-0.0031962575749502776
0.41400000000000003,pd_gc_low_gain,1.0660652285697655e-14,22.74721268120383,1.1689412254148603e-16,-4.768575213521611e-15,4.1624824913016166e-16,1.878642103835337e-13,-0.7000000000000002,1.5918815014596164e-16,-6.18819175747709,-8.444488822271747e-15,8.275196865414337e-16,-0.586690842627152,-2.2,1.6415630150678965e-16,21.736176148060565,-4.3258915383643e-15,3.178161130306457e-16,0.6322073204265686,1.600000000000001,-1.040849728044259e-15,2.4365367922955725,0.7999999999999998,5.18703214727334e-16,-0.0031962575749502845
0.41600000000000004,pd_gc_low_gain,1.0658710582998335e-14,22.74721268120383,1.165066939893639e-16,-4.767742439520217e-15,4.1638700069664074e-16,1.878292707969533e-13,-0.7000000000000002,1.6591280765036976e-16,-6.18819175747709,-8.44283349039547e-15,8.276659381383537e-16,-0.5866908426271521,-2.2,1.6921247256474765e-16,21.736176148060565,-4.325255767882579e-15,3.178852408603128e-16,0.6322073204265686,1.600000000000001,-1.0669517593926986e-15,2.4365367922955725,0.7999999999999998,5.212473596704464e-16,-0.0031962575749502897
0.418,pd_gc_low_gain,1.0656768620487341e-14,22.74721268120383,3.4674977548386055e-17,-4.766909615440585e-15,4.1641203981612715e-16,1.877949885759322e-13,-0.7000000000000002,1.7263611753840497e-16,-6.18819175747709,-8.441177890222876e-15,8.278000862964901e-16,-0.5866908426271521,-2.2,1.742685192518029e-16,21.736176148060565,-4.324619920416428e-15,3.1792373307544175e-16,0.6322073204265686,1.600000000000001,-1.0930534661136086e-15,2.4365367922955725,0.7999999999999998,5.23759195521098e-16,-0.003196257574950295
0.42,pd_gc_low_gain,1.0654826649092934e-14,22.74721268120383,1.1606106682920097e-16,-4.766076724420387e-15,4.164455100989358e-16,1.877615003389105e-13,-0.7000000000000002,1.793577019436117e-16,-6.18819175747709,-8.43952234204269e-15,8.277740900930515e-16,-0.5866908426271521,-2.2,1.7932274003881437e-16,21.736176148060565,-4.323984007711849e-15,3.17956352289683e-16,0.6322073204265685,1.600000000000001,-1.1191546543063769e-15,2.4365367922955725,0.7999999999999998,5.262403276830826e-16,-0.0031962575749502997
0.422,pd_gc_low_gain,1.0652884688104055e-14,22.74721268120383,3.3951161686971764e-17,-4.765243911715547e-15,4.1640635241986747e-16,1.8772795040612291e-13,-0.7000000000000002,1.8607336864019877e-16,-6.18819175747709,-8.437866776833751e-15,8.277826044694006e-16,-0.5866908426271521,-2.2,1.8425341228890298e-16,21.736176148060565,-4.3233480519073764e-15,3.1797790223606033e-16,0.6322073204265685,1.600000000000001,-1.1436303504239719e-15,2.4365367922955725,0.7999999999999998,5.28696602786297e-16,-0.003196257574950305
