t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.174,computed_torque,0.32819724192831096,39.70411708768871,0.020440195545358194,0.014651213329621143,0.034379797174942744,15.504735850072564,-0.7149853626572107,-0.032308801520332824,-20.158541823724022,0.024782232763691434,0.057896468603710276,19.27463694845895,-2.1975066399164125,0.005144870886669894,23.417695655080607,0.0038763632939171288,0.009231210298400306,2.4679858601893927,1.5987815779669166,-0.0027069306532534823,1.9131638510265192,0.800068743549748,0.0002416029483934378,0.04496729577087046
1.176,computed_torque,0.3281506689495452,39.69134192377139,0.020414059506850116,0.014719976943358769,0.03438180686881296,15.505618599652419,-0.7150499024863181,-0.032269914553706716,-20.138561503652845,0.024898026912010263,0.05789707415941476,19.272628927655266,-2.1974963675622483,0.00513617708211791,23.41420953141925,0.0038948301763974493,0.009233441240160215,2.4683395642681045,1.5987761693337474,-0.002704316584550224,1.9137872158511846,0.800069228824708,0.00024263748000778612,0.045173433034768125
1.178,computed_torque,0.3281042377493046,39.67857611344515,0.020387857752677627,0.014788744521379009,0.03438378901011987,15.50648870182666,-0.7151143646493385,-0.03223108151023519,-20.118608232469164,0.02501382217008553,0.05789762903763411,19.270602489786665,-2.197486112566419,0.005127497914705858,23.41072897020914,0.003913301504382617,0.009235663992584155,2.46869158361772,1.5987707659219599,-0.0027017058937357924,1.914409741419572,0.8000697161669899,0.00024367114095336125,0.04537940036678102
1.18,computed_torque,0.32805794653065457,39.66581953656892,0.02036159148675101,0.014857516008035532,0.03438574332826146,15.507346035142728,-0.7151787492546265,-0.03219230264398878,-20.09868212020168,0.025129618435550016,0.05789813273224337,19.26855746042573,-2.1974758748997476,0.0051188333355752435,23.40725395355898,0.003931777261304075,0.009237878460728545,2.469041899318735,1.598765367724674,-0.0026990986428974107,1.9150314154778914,0.8000702055748345,0.00024470392234255284,0.04558519597160854
1.182,computed_torque,0.3280117934879298,39.653072072844914,0.02033526192453981,0.014926291347142042,0.034387669553255305,15.508190478429865,-0.7152430564110431,-0.03215357820829823,-20.078783276526877,0.025245415605026432,0.05789858473820812,19.26649366554991,-2.1974656545331563,0.005110183295724415,23.403784463522367,0.003950257430403677,0.009240084549800853,2.4693904924829875,1.598759974734886,-0.002696494894045356,1.915652225787869,0.8000706970464652,0.0002457358152978171,0.04579081805572981
1.184,computed_torque,0.32796577680681793,39.640333601823016,0.02030887029240902,0.014995070481973526,0.03438956741574194,15.509021910800726,-0.7153072862279546,-0.03211490845575208,-20.05891181076793,0.025361213574129616,0.05789898455159128,19.264410931543893,-2.1974554514376643,0.00510154774600653,23.40032048209834,0.003968741994733999,0.009242282165161044,2.4697373442539297,1.5987545869454678,-0.002693894709114554,1.9162721601269528,0.800071190580087,0.00024676681094998434,0.045996264827437724
1.186,computed_torque,0.32791989466444216,39.6276040029044,0.020282417828392168,0.015063853355267503,0.03439143664698823,15.50984021165281,-0.715371438815231,-0.032076293638192095,-20.03906783189293,0.025477012237468736,0.05789933166955981,19.262309085201878,-2.19744526558439,0.005092926637132737,23.396861991231386,0.0039872309371586446,0.009244471212322776,2.470082435806888,1.5987492043491678,-0.002691298149964973,1.9168912062884524,0.8000716861738879,0.00024779690044116125,0.04620153449686522
1.188,computed_torque,0.32787414522944647,39.614883155345616,0.020255905781702385,0.015132639909225285,0.03439327697889063,15.510645260669897,-0.7154355142832445,-0.03203773400670959,-20.01925144851354,0.02559281148864952,0.057899625590391315,19.260187953729805,-2.1974350969445506,0.005084319919673845,23.3934089728119,0.004005724240352554,0.009246651596954765,2.4704257483493333,1.598743826938611,-0.002688705278374483,1.9175093520817328,0.8000721838260377,0.00024882607492056173,0.046406625276004566
1.19,computed_torque,0.3278285266620796,39.60217093826275,0.020229335412894338,0.015201430085513242,0.03439508814397854,15.511436937823685,-0.7154995127428677,-0.03199922981164368,-19.999462768883557,0.02570861122027648,0.057899865813480854,19.258047364747807,-2.1974249454894625,0.005075727544057921,23.38996140867641,0.004024221886802319,0.009248823224882173,2.470767263121142,1.5987384547062988,-0.0026861161560435332,1.9181265853323861,0.8000726835346889,0.00024985432554939266,0.04661153537874285
1.192,computed_torque,0.32778303711428136,39.589467230635236,0.020202707993886702,0.015270223825264077,0.03439686987541762,15.512215123375123,-0.7155634343054729,-0.031960781302576444,-19.979701900897453,0.025824411323955174,0.0579000518393475,19.25588714629234,-2.1974148111905416,0.005067149460573409,23.38651928060779,0.0040427238588064945,0.009250986002087852,2.4711069613948555,1.5987330876446098,-0.0026835308445935764,1.918742893882399,0.8000731852979759,0.00025088164349597466,0.04681626302087756
